ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,457269,202507,(流動負債),(流動負債),,,,,,,,,,,,,
,,2,000,457269,202507,支払手形,支払手形,,"437,969,115","437,969,115",,,,,,,,,,
,,3,000,457269,202507,買掛金,買掛金,,"160,007,537","160,007,537",,,,,,,,,,
,,4,000,457269,202507,短期借入金,短期借入金,,"750,000,000","750,000,000",,,,,,,,,,
,,5,000,457269,202507,未払金,未払金,,"6,217,900","6,217,900",,,,,,,,,,
,,6,000,457269,202507,未払費用,未払費用,,"22,750,340","22,750,340",,,,,,,,,,
,,7,000,457269,202507,未払消費税,未払消費税,,"23,953,200","23,953,200",,,,,,,,,,
,,8,000,457269,202507,預り金,預り金,,"3,028,298","3,028,298",,,,,,,,,,
,,9,000,457269,202507,未払法人税等,未払法人税等,,"17,251,600","17,251,600",,,,,,,,,,
,,10,000,457269,202507,流動負債合計,流動負債合計,,,,"1,421,177,990","1,421,177,990",,,,,,,,
,,11,000,457269,202507,(固定負債),(固定負債),,,,,,,,,,,,,
,,12,000,457269,202507,長期借入金,長期借入金,,"369,491,000","369,491,000",,,,,,,,,,
,,13,000,457269,202507,固定負債合計,固定負債合計,,,,"369,491,000","369,491,000",,,,,,,,
,,14,000,457269,202507,負債の部合計,負債の部合計,,,,"1,790,668,990","1,790,668,990",,,,,,,,
,,15,000,457269,202507,(株主資本),(株主資本),,,,,,,,,,,,,
,,16,000,457269,202507,(資本金),(資本金),,,,,,,,,,,,,
,,17,000,457269,202507,資本金,資本金,,"40,000,000","40,000,000",,,,,,,,,,
,,18,000,457269,202507,資本金合計,資本金合計,,"40,000,000","40,000,000",,,,,,,,,,
,,19,000,457269,202507,(利益剰余金),(利益剰余金),,,,,,,,,,,,,
,,20,000,457269,202507,利益準備金,利益準備金,,"800,000","800,000",,,,,,,,,,
,,21,000,457269,202507,別途積立金,別途積立金,,"2,000,000","2,000,000",,,,,,,,,,
,,22,000,457269,202507,繰越利益剰余金,繰越利益剰余金,,"484,666,161","484,666,161",,,,,,,,,,
,,23,000,457269,202507,利益剰余金合計,利益剰余金合計,,"487,466,161","487,466,161",,,,,,,,,,
,,24,000,457269,202507,株主資本合計,株主資本合計,,,,"527,466,161","527,466,161",,,,,,,,
,,25,000,457269,202507,純資産の部合計,純資産の部合計,,,,"527,466,161","527,466,161",,,,,,,,
,,26,000,457269,202507,負債及び純資産の部合計,負債及び純資産の部合計,,,,"2,318,135,151","2,318,135,151",,,,,,,,
