ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,211488,202507,【株主資本】,【株主資本】,,,,,,,,,,,,,
,,2,000,211488,202507,資本金,資本金,,当期首残高,当期首残高,,,,,"10,000,000","10,000,000",,,,
,,3,000,211488,202507,,,,当期末残高,当期末残高,,,,,"10,000,000","10,000,000",,,,
,,4,000,211488,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,5,000,211488,202507,利益準備金,利益準備金,,当期首残高,当期首残高,,,,,"2,500,000","2,500,000",,,,
,,6,000,211488,202507,,,,当期末残高,当期末残高,,,,,"2,500,000","2,500,000",,,,
,,7,000,211488,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,8,000,211488,202507,別途積立金,別途積立金,,当期首残高,当期首残高,,,,,"250,000,000","250,000,000",,,,
,,9,000,211488,202507,,,,当期変動額,当期変動額,別途積立金の積立,別途積立金の積立,,,"100,000,000","100,000,000",,,,
,,10,000,211488,202507,,,,当期末残高,当期末残高,,,,,"350,000,000","350,000,000",,,,
,,11,000,211488,202507,繰越利益剰余金,繰越利益剰余金,,当期首残高,当期首残高,,,,,"208,525,698","208,525,698",,,,
,,12,000,211488,202507,,,,当期変動額,当期変動額,当期純利益金額,当期純利益金額,,,"49,440,606","49,440,606",,,,
,,13,000,211488,202507,,,,,,別途積立金の積立,別途積立金の積立,,,"-100,000,000","-100,000,000",,,,
,,14,000,211488,202507,,,,当期末残高,当期末残高,,,,,"157,966,304","157,966,304",,,,
,,15,000,211488,202507,利益剰余金合計,利益剰余金合計,,当期首残高,当期首残高,,,,,"461,025,698","461,025,698",,,,
,,16,000,211488,202507,,,,当期変動額,当期変動額,,,,,"49,440,606","49,440,606",,,,
,,17,000,211488,202507,,,,当期末残高,当期末残高,,,,,"510,466,304","510,466,304",,,,
,,18,000,211488,202507,株主資本合計,株主資本合計,,当期首残高,当期首残高,,,,,"471,025,698","471,025,698",,,,
,,19,000,211488,202507,,,,当期変動額,当期変動額,,,,,"49,440,606","49,440,606",,,,
,,20,000,211488,202507,,,,当期末残高,当期末残高,,,,,"520,466,304","520,466,304",,,,
,,21,000,211488,202507,純資産の部合計,純資産の部合計,,当期首残高,当期首残高,,,,,"471,025,698","471,025,698",,,,
,,22,000,211488,202507,,,,当期変動額,当期変動額,,,,,"49,440,606","49,440,606",,,,
,,23,000,211488,202507,,,,当期末残高,当期末残高,,,,,"520,466,304","520,466,304",,,,
