ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,262646,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,262646,202507,(株)金平,(株)金平,,4.5.10,4.5.10,4.7.31,4.7.31,1550126,1550126,常陽銀行,常陽銀行,竜ヶ崎,竜ヶ崎,材木竜ヶ崎店,
,,3,000,262646,202507,(株)シー・エス・ランバー,(株)シー・エス・ランバー,,4.5.10,4.5.10,4.7.31,4.7.31,3979029,3979029,常陽銀行,常陽銀行,竜ヶ崎,竜ヶ崎,材木竜ヶ崎店,
,,4,000,262646,202507,ジャパン建材(株),ジャパン建材(株),,4.5.10,4.5.10,4.7.31,4.7.31,9645646,9645646,常陽銀行,常陽銀行,竜ヶ崎,竜ヶ崎,材木竜ヶ崎店,
,,5,000,262646,202507,(株)ミトモク,(株)ミトモク,,4.5.10,4.5.10,4.7.31,4.7.31,2627549,2627549,常陽銀行,常陽銀行,竜ヶ崎,竜ヶ崎,材木竜ヶ崎店,
,,6,000,262646,202507,江間忠ウッドベース鹿島(株),江間忠ウッドベース鹿島(株),,4.6.10,4.6.10,4.8.31,4.8.31,3300000,3300000,常陽銀行,常陽銀行,竜ヶ崎支店,竜ヶ崎支店,材木竜ヶ崎店,
,,7,000,262646,202507,(株)ナイス,(株)ナイス,,4.6.10,4.6.10,4.8.20,4.8.20,5000000,5000000,常陽銀行,常陽銀行,竜ヶ崎支店,竜ヶ崎支店,材木竜ヶ崎店,
,,8,000,262646,202507,(株)ナイス,(株)ナイス,,4.6.10,4.6.10,4.8.20,4.8.20,333943,333943,常陽銀行,常陽銀行,竜ヶ崎支店,竜ヶ崎支店,材木竜ヶ崎店,
,,9,000,262646,202507,(株)シー・エス・ランバー,(株)シー・エス・ランバー,,4.6.10,4.6.10,4.8.31,4.8.31,609475,609475,常陽銀行,常陽銀行,竜ヶ崎支店,竜ヶ崎支店,材木竜ヶ崎店,
,,10,000,262646,202507,ジャパン建材(株),ジャパン建材(株),,4.6.10,4.6.10,4.8.31,4.8.31,5000000,5000000,常陽銀行,常陽銀行,竜ヶ崎支店,竜ヶ崎支店,材木竜ヶ崎店,
