ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,466896,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,466896,202507,未払費用,未払費用,,大阪府,大阪府,大阪市中央区大手前2,大阪市中央区大手前2,,,34500,34500,自動車税1台分,自動車税1台分,,
,,3,000,466896,202507,〃,〃,,福岡県,福岡県,福岡市博多区東公園7-7,福岡市博多区東公園7-7,,,69000,69000,自動車税2台分,自動車税2台分,,
,,4,000,466896,202507,〃,〃,,香川県,香川県,高松市番町4-1-10,高松市番町4-1-10,,,34500,34500,自動車税1台分,自動車税1台分,,
,,5,000,466896,202507,〃,〃,,東京都,東京都,品川区東大井1-12-18品川自動車税事務所,品川区東大井1-12-18品川自動車税事務所,,,99500,99500,自動車税3台分,自動車税3台分,,
,,6,000,466896,202507,,,,未払費用計,未払費用計,,,,,4327900,4327900,,,,
,,7,000,466896,202507,長期未払金,長期未払金,,日産大阪販売(株),日産大阪販売(株),大阪市西区南堀江3-14-22,大阪市西区南堀江3-14-22,,,30100,30100,リース債務,リース債務,,
,,8,000,466896,202507,〃,〃,,トヨタカローラ香川(株),トヨタカローラ香川(株),香川県高松市木太町2681-5,香川県高松市木太町2681-5,,,421400,421400,リース債務,リース債務,,
,,9,000,466896,202507,〃,〃,,東京センチュリー(株),東京センチュリー(株),東京都千代田区神田練塀町3富士ソフトビル,東京都千代田区神田練塀町3富士ソフトビル,,,312984,312984,リース債務酸化エチレンガス滅菌,リース債務酸化エチレンガス滅菌,,
,,10,000,466896,202507,〃,〃,,(株)オリエントコーポレーション,(株)オリエントコーポレーション,東京都千代田区麹町5-2-1,東京都千代田区麹町5-2-1,,,419734,419734,リース債務ヴェセル,リース債務ヴェセル,,
,,11,000,466896,202507,〃,〃,,東京日産自動車(株),東京日産自動車(株),東京都品川区西五反田4-32-1,東京都品川区西五反田4-32-1,,,421400,421400,リース債務,リース債務,,
,,12,000,466896,202507,〃,〃,,鹿児島リース(株)真空乾燥機他2件,鹿児島リース(株)真空乾燥機他2件,鹿児島県鹿児島市泉町3-3鹿児島銀行本店別館ビル5F,鹿児島県鹿児島市泉町3-3鹿児島銀行本店別館ビル5F,,,1662120,1662120,リース債務,リース債務,,
,,13,000,466896,202507,〃,〃,,鹿児島リース(株)サトーラベルプリンタ,鹿児島リース(株)サトーラベルプリンタ,鹿児島県鹿児島市泉町3-3鹿児島銀行本店別館ビル5F,鹿児島県鹿児島市泉町3-3鹿児島銀行本店別館ビル5F,,,366300,366300,リース債務,リース債務,,
,,14,000,466896,202507,〃,〃,,オリコベルテクノスビジネスホ,オリコベルテクノスビジネスホ,東京都千代田区麹町5-2-1,東京都千代田区麹町5-2-1,,,302940,302940,リース債務,リース債務,,
,,15,000,466896,202507,〃,〃,,鹿児島リース(株)シンメイチェックプリンター,鹿児島リース(株)シンメイチェックプリンター,鹿児島県鹿児島市泉町3-3鹿児島銀行本店別館ビル5F,鹿児島県鹿児島市泉町3-3鹿児島銀行本店別館ビル5F,,,825660,825660,リース債務,リース債務,,
,,16,000,466896,202507,〃,〃,,日立キャピタルNBL(株)寺岡精工ラベルプリン,日立キャピタルNBL(株)寺岡精工ラベルプリン,港区西新橋1-3-1西新橋スクエア,港区西新橋1-3-1西新橋スクエア,,,1525920,1525920,リース債務,リース債務,,
,,17,000,466896,202507,〃,〃,,鹿児島リース(株)寺岡精工ラベルプリン,鹿児島リース(株)寺岡精工ラベルプリン,鹿児島県鹿児島市泉町3-3鹿児島銀行本店別館ビル5F,鹿児島県鹿児島市泉町3-3鹿児島銀行本店別館ビル5F,,,399058,399058,リース債務,リース債務,,
,,18,000,466896,202507,〃,〃,,日立キャピタルNBLFortiGateセキュリティ機器,日立キャピタルNBLFortiGateセキュリティ機器,港区西新橋1-3-1西新橋スクエア,港区西新橋1-3-1西新橋スクエア,,,454300,454300,リース債務,リース債務,,
,,19,000,466896,202507,〃,〃,,鹿児島リース(株)寺岡精工ラベルプリン,鹿児島リース(株)寺岡精工ラベルプリン,鹿児島県鹿児島市泉町3-3鹿児島銀行本店別館ビル5F,鹿児島県鹿児島市泉町3-3鹿児島銀行本店別館ビル5F,,,553410,553410,リース債務,リース債務,,
,,20,000,466896,202507,〃,〃,,三菱HCビジネスリース(株)ファイアウォール,三菱HCビジネスリース(株)ファイアウォール,東京都港区西新橋一丁目3-1西新橋スクエア,東京都港区西新橋一丁目3-1西新橋スクエア,,,602140,602140,リース債務,リース債務,,
,,21,000,466896,202507,〃,〃,,トヨタモビリティ東京(株)ヤリス,トヨタモビリティ東京(株)ヤリス,東京都港区芝浦4-8-3,東京都港区芝浦4-8-3,,,1696000,1696000,リース債務,リース債務,,
,,22,000,466896,202507,,,,長期未払金計,長期未払金計,,,,,9993466,9993466,,,,
,,23,000,466896,202507,計,計,,,,,,,,35300891,35300891,,,,
