ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,429236,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,429236,202507,姫路信用金庫/龍野支店,姫路信用金庫/龍野支店,,たつの市龍野町富永1005-53,たつの市龍野町富永1005-53,,,0.653,0.653,48200000,48200000,84821,84821,,
,,3,000,429236,202507,日本政策公庫/姫路支店,日本政策公庫/姫路支店,,姫路市忍町200,姫路市忍町200,,,0.360,0.360,26026000,26026000,146951,146951,,
,,4,000,429236,202507,,,,,,,,,,10400000,10400000,,,,
,,5,000,429236,202507,,,,,,,,,,5400000,5400000,,,,
,,6,000,429236,202507,,,,計,計,,,,,238638000,238638000,1392035,1392035,,
,,7,000,429236,202507,役員借入金,役員借入金,,,,,,,,,,,,,
,,8,000,429236,202507,,,,,,,,,,37368256,37368256,,,,
,,9,000,429236,202507,,,,,,,,,,34205622,34205622,,,,
,,10,000,429236,202507,,,,,,,,,,3228000,3228000,,,,
,,11,000,429236,202507,,,,計,計,,,,,74801878,74801878,,,,
,,12,000,429236,202507,,,,合計,合計,,,,,,,,,,
