ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,768133,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,768133,202507,商工中金,商工中金,,4.5.13,4.5.13,4.9.26,4.9.26,8396003,8396003,CANFOR,CANFOR,,,,
,,3,000,768133,202507,商工中金,商工中金,,4.5.13,4.5.13,4.9.26,4.9.26,10809909,10809909,CANFOR,CANFOR,,,,
,,4,000,768133,202507,みずほ銀行,みずほ銀行,,4.1.13,4.1.13,4.6.6,4.6.6,5318762,5318762,VIDA,VIDA,,,,
,,5,000,768133,202507,みずほ銀行,みずほ銀行,,4.1.13,4.1.13,4.6.6,4.6.6,5264070,5264070,VIDA,VIDA,,,,
,,6,000,768133,202507,みずほ銀行,みずほ銀行,,4.1.20,4.1.20,4.6.6,4.6.6,27567862,27567862,CANFOR,CANFOR,,,,
,,7,000,768133,202507,みずほ銀行,みずほ銀行,,4.1.20,4.1.20,4.6.6,4.6.6,26123779,26123779,VIDA,VIDA,,,,
,,8,000,768133,202507,みずほ銀行,みずほ銀行,,4.1.27,4.1.27,4.6.15,4.6.15,5223841,5223841,VIDA,VIDA,,,,
,,9,000,768133,202507,みずほ銀行,みずほ銀行,,4.1.27,4.1.27,4.6.15,4.6.15,5223841,5223841,VIDA,VIDA,,,,
,,10,000,768133,202507,みずほ銀行,みずほ銀行,,4.3.1,4.3.1,4.7.15,4.7.15,13355400,13355400,VIDA,VIDA,,,,
,,11,000,768133,202507,みずほ銀行,みずほ銀行,,4.3.1,4.3.1,4.7.15,4.7.15,4452185,4452185,VIDA,VIDA,,,,
,,12,000,768133,202507,みずほ銀行,みずほ銀行,,4.3.11,4.3.11,4.7.25,4.7.25,18935586,18935586,VIDA,VIDA,,,,
,,13,000,768133,202507,みずほ銀行,みずほ銀行,,4.3.11,4.3.11,4.7.25,4.7.25,4734668,4734668,VIDA,VIDA,,,,
,,14,000,768133,202507,みずほ銀行,みずほ銀行,,4.3.11,4.3.11,4.7.25,4.7.25,4733896,4733896,VIDA,VIDA,,,,
,,15,000,768133,202507,みずほ銀行,みずほ銀行,,4.3.24,4.3.24,4.8.5,4.8.5,28347809,28347809,VIDA,VIDA,,,,
,,16,000,768133,202507,みずほ銀行,みずほ銀行,,4.3.29,4.3.29,4.8.15,4.8.15,4723091,4723091,VIDA,VIDA,,,,
,,17,000,768133,202507,みずほ銀行,みずほ銀行,,4.3.29,4.3.29,4.8.15,4.8.15,4721933,4721933,VIDA,VIDA,,,,
,,18,000,768133,202507,みずほ銀行,みずほ銀行,,4.4.19,4.4.19,4.9.6,4.9.6,29355021,29355021,VIDA,VIDA,,,,
,,19,000,768133,202507,みずほ銀行,みずほ銀行,,4.5.30,4.5.30,4.10.17,4.10.17,4526636,4526636,VIDA,VIDA,,,,
,,20,000,768133,202507,小計,小計,,,,,,2260428726,2260428726,,,,,,
,,21,000,768133,202507,計,計,,,,,,3813925282,3813925282,,,,,,
