ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,114170,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,114170,202507,(株)タカオカ,(株)タカオカ,,5.2.15,5.2.15,5.5.31,5.5.31,869269,869269,,,,,,
,,3,000,114170,202507,大石産業(株),大石産業(株),,5.2.15,5.2.15,5.5.31,5.5.31,149050,149050,,,,,,
,,4,000,114170,202507,中西化学工業(株),中西化学工業(株),,5.2.15,5.2.15,5.5.31,5.5.31,239336,239336,,,,,,
,,5,000,114170,202507,吉比化成(株),吉比化成(株),,5.2.15,5.2.15,5.5.31,5.5.31,1342000,1342000,,,,,,
,,6,000,114170,202507,オーケー化成(株),オーケー化成(株),,5.2.15,5.2.15,5.5.31,5.5.31,789272,789272,,,,,,
,,7,000,114170,202507,なら山産業(株),なら山産業(株),,5.2.15,5.2.15,5.5.31,5.5.31,10000000,10000000,,,,,,
,,8,000,114170,202507,なら山産業(株),なら山産業(株),,5.2.15,5.2.15,5.5.31,5.5.31,1858330,1858330,,,,,,
,,9,000,114170,202507,(株)山とし,(株)山とし,,5.2.15,5.2.15,5.5.31,5.5.31,239000,239000,,,,,,
,,10,000,114170,202507,宮本化成工業所,宮本化成工業所,,5.2.15,5.2.15,5.5.31,5.5.31,622600,622600,,,,,,
,,11,000,114170,202507,モリマーエスエスピー(株),モリマーエスエスピー(株),,5.3.15,5.3.15,5.5.31,5.5.31,937750,937750,,,,,,
,,12,000,114170,202507,(株)ツルギ,(株)ツルギ,,5.3.15,5.3.15,5.5.30,5.5.30,451000,451000,,,,,,
,,13,000,114170,202507,オーケー化成(株),オーケー化成(株),,5.3.15,5.3.15,5.6.30,5.6.30,1788490,1788490,,,,,,
,,14,000,114170,202507,三宝化成(株),三宝化成(株),,5.3.15,5.3.15,5.6.30,5.6.30,443838,443838,,,,,,
,,15,000,114170,202507,吉田(株),吉田(株),,5.3.15,5.3.15,5.6.30,5.6.30,314301,314301,,,,,,
,,16,000,114170,202507,(株)Nti,(株)Nti,,5.3.15,5.3.15,5.6.30,5.6.30,183266,183266,,,,,,
,,17,000,114170,202507,宮本化成工業所,宮本化成工業所,,5.3.15,5.3.15,5.6.30,5.6.30,349485,349485,,,,,,
,,18,000,114170,202507,なら山産業(株),なら山産業(株),,5.3.15,5.3.15,5.6.30,5.6.30,10000000,10000000,,,,,,
,,19,000,114170,202507,なら山産業(株),なら山産業(株),,5.3.15,5.3.15,5.6.30,5.6.30,4767885,4767885,,,,,,
,,20,000,114170,202507,(株)高木包装,(株)高木包装,,5.3.15,5.3.15,5.6.30,5.6.30,452804,452804,,,,,,
,,21,000,114170,202507,(株)タカオカ,(株)タカオカ,,5.3.15,5.3.15,5.6.30,5.6.30,949514,949514,,,,,,
,,22,000,114170,202507,三徳(株),三徳(株),,5.3.15,5.3.15,5.6.30,5.6.30,309800,309800,,,,,,
,,23,000,114170,202507,成和化学工業(株),成和化学工業(株),,5.3.15,5.3.15,5.6.30,5.6.30,456825,456825,,,,,,
,,24,000,114170,202507,吉比化成(株),吉比化成(株),,5.3.15,5.3.15,5.6.30,5.6.30,3036000,3036000,,,,,,
,,25,000,114170,202507,計,計,,,,,,,,,,,,,
