ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,828428,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,828428,202507,未払金,未払金,,(株)大塚商会,(株)大塚商会,新宿区西新宿7-5-25西新宿木村屋ビル12,新宿区西新宿7-5-25西新宿木村屋ビル12,,,193809,193809,,,,
,,3,000,828428,202507,〃,〃,,太田隆(株),太田隆(株),東京都中央区日本橋小伝馬町16-1,東京都中央区日本橋小伝馬町16-1,,,32905,32905,,,,
,,4,000,828428,202507,〃,〃,,佐川急便(株),佐川急便(株),江東区新砂2-1-1,江東区新砂2-1-1,,,16918,16918,,,,
,,5,000,828428,202507,〃,〃,,D・H・L・J(株),D・H・L・J(株),品川区東品川1-37-8,品川区東品川1-37-8,,,1002641,1002641,,,,
,,6,000,828428,202507,〃,〃,,(有)寺門商店,(有)寺門商店,目黒区目黒本町2-15-18,目黒区目黒本町2-15-18,,,49280,49280,,,,
,,7,000,828428,202507,〃,〃,,フェデラル・エクスプレス・COP,フェデラル・エクスプレス・COP,江東区有明3-5-7TOC有明イーストタワー6F,江東区有明3-5-7TOC有明イーストタワー6F,,,148716,148716,,,,
,,8,000,828428,202507,〃,〃,,(有)協和スクリーン印刷,(有)協和スクリーン印刷,鹿児島市和田町23,鹿児島市和田町23,,,79420,79420,,,,
,,9,000,828428,202507,〃,〃,,,,,,,,79524,79524,,,,
,,10,000,828428,202507,〃,〃,,阪東機工(株),阪東機工(株),鹿児島県鹿児島市東開町3-67,鹿児島県鹿児島市東開町3-67,,,13222,13222,,,,
,,11,000,828428,202507,〃,〃,,(株)国際エキスプレス,(株)国際エキスプレス,港区浜松町2-4-1世界貿易センタービル24階,港区浜松町2-4-1世界貿易センタービル24階,,,77115,77115,,,,
,,12,000,828428,202507,〃,〃,,(株)アリィトラベル,(株)アリィトラベル,渋谷区幡ヶ谷2-3-8-2F,渋谷区幡ヶ谷2-3-8-2F,,,302490,302490,,,,
,,13,000,828428,202507,〃,〃,,,,,,,,25616,25616,,,,
,,14,000,828428,202507,〃,〃,,出光リテール販売(株),出光リテール販売(株),中央区八丁堀3-11-12,中央区八丁堀3-11-12,,,14312,14312,,,,
,,15,000,828428,202507,〃,〃,,(株)ファイン商事,(株)ファイン商事,中央区日本橋本石町4-5-3日本橋三川ヤビル7階,中央区日本橋本石町4-5-3日本橋三川ヤビル7階,,,33000,33000,,,,
,,16,000,828428,202507,〃,〃,,サツマ薬品(株),サツマ薬品(株),鹿児島市西千石町10-5,鹿児島市西千石町10-5,,,107910,107910,,,,
,,17,000,828428,202507,〃,〃,,コニカミノルタビジネスソリューションズ,コニカミノルタビジネスソリューションズ,東京都立川市曙町2-34-13,東京都立川市曙町2-34-13,,,9968,9968,,,,
,,18,000,828428,202507,〃,〃,,タイムズ24(株),タイムズ24(株),千代田区有楽町2-7-1,千代田区有楽町2-7-1,,,54006,54006,,,,
,,19,000,828428,202507,〃,〃,,"アメリカン・エキスプレス・インターナショナル,Inc","アメリカン・エキスプレス・インターナショナル,Inc",東京都港区虎ノ門4-1-1,東京都港区虎ノ門4-1-1,,,596308,596308,カード使用分,カード使用分,,
,,20,000,828428,202507,,,,未払金計,未払金計,,,,,2837160,2837160,,,,
,,21,000,828428,202507,未払費用,未払費用,,東京都,東京都,目黒区上目黒2-19-15目黒都税事務所,目黒区上目黒2-19-15目黒都税事務所,,,3113300,3113300,固定資産税1-4期,固定資産税1-4期,,
,,22,000,828428,202507,〃,〃,,日置市,日置市,日置市伊集院町郡1-100,日置市伊集院町郡1-100,,,903000,903000,固定資産税2-4期,固定資産税2-4期,,
,,23,000,828428,202507,〃,〃,,鹿児島県,鹿児島県,鹿児島市鴨池新町10-1,鹿児島市鴨池新町10-1,,,74100,74100,自動車税2台分,自動車税2台分,,
,,24,000,828428,202507,計,計,,,,,,,,,,,,,
