ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,563007,202507,振出人,振出人,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,割引銀行名及び支店名等,摘要
,,2,000,563007,202507,興菱梱包運輸(株),興菱梱包運輸(株),,5.3.31,5.3.31,5.7.31,5.7.31,3618000,3618000,三菱UFJ銀行,三菱UFJ銀行,,,,電子記録債栃
,,3,000,563007,202507,(株)泉屋東京店,(株)泉屋東京店,,5.3.10,5.3.10,5.7.6,5.7.6,749111,749111,横浜銀行,横浜銀行,,,,〃
,,4,000,563007,202507,エチレンケミカル(株),エチレンケミカル(株),,5.1.20,5.1.20,5.4.3,5.4.3,636350,636350,千葉銀行,千葉銀行,,,,〃
,,5,000,563007,202507,(同上),(同上),,5.2.20,5.2.20,5.5.3,5.5.3,370374,370374,〃,〃,,,,〃
,,6,000,563007,202507,(同上),(同上),,5.3.20,5.3.20,5.6.3,5.6.3,567292,567292,〃,〃,,,,〃
,,7,000,563007,202507,(株)横浜リテラ,(株)横浜リテラ,,5.1.31,5.1.31,5.5.10,5.5.10,1921995,1921995,横浜銀行,横浜銀行,,,,〃
,,8,000,563007,202507,(同上),(同上),,5.2.28,5.2.28,5.6.10,5.6.10,1665676,1665676,〃,〃,,,,〃
,,9,000,563007,202507,(同上),(同上),,5.3.31,5.3.31,5.7.10,5.7.10,1758853,1758853,〃,〃,,,,〃
,,10,000,563007,202507,高砂運輸(株),高砂運輸(株),,4.12.30,4.12.30,5.5.31,5.5.31,1092893,1092893,三井住友銀行,三井住友銀行,,,,〃
,,11,000,563007,202507,(同上),(同上),,5.1.31,5.1.31,5.6.30,5.6.30,1374814,1374814,〃,〃,,,,〃
,,12,000,563007,202507,(同上),(同上),,5.2.28,5.2.28,5.7.31,5.7.31,749341,749341,〃,〃,,,,〃
,,13,000,563007,202507,(同上),(同上),,5.3.31,5.3.31,5.8.31,5.8.31,1591513,1591513,〃,〃,,,,〃
,,14,000,563007,202507,(株)北原紙器製作所,(株)北原紙器製作所,,5.1.31,5.1.31,5.5.10,5.5.10,12953421,12953421,横浜銀行,横浜銀行,,,,〃
,,15,000,563007,202507,(同上),(同上),,5.2.28,5.2.28,5.6.10,5.6.10,11761233,11761233,〃,〃,,,,〃
,,16,000,563007,202507,(同上),(同上),,5.3.31,5.3.31,5.7.10,5.7.10,6696338,6696338,〃,〃,,,,〃
,,17,000,563007,202507,北村紙器(株),北村紙器(株),,5.3.31,5.3.31,5.7.31,5.7.31,4144450,4144450,三菱UFJ銀行,三菱UFJ銀行,,,,〃
,,18,000,563007,202507,武蔵エンジニアリング(株),武蔵エンジニアリング(株),,5.1.25,5.1.25,5.5.25,5.5.25,334565,334565,みずほ銀行,みずほ銀行,,,,〃
,,19,000,563007,202507,ニッパ(株),ニッパ(株),,5.3.31,5.3.31,5.8.8,5.8.8,7900289,7900289,三菱UFJ銀行,三菱UFJ銀行,,,,〃
,,20,000,563007,202507,東京梱包材料(株),東京梱包材料(株),,4.11.25,4.11.25,5.4.5,5.4.5,367069,367069,みずほ銀行,みずほ銀行,,,,〃
,,21,000,563007,202507,(同上),(同上),,4.12.25,4.12.25,5.5.5,5.5.5,376858,376858,〃,〃,,,,〃
,,22,000,563007,202507,(同上),(同上),,5.1.25,5.1.25,5.6.5,5.6.5,931245,931245,〃,〃,,,,〃
,,23,000,563007,202507,(同上),(同上),,5.2.25,5.2.25,5.7.5,5.7.5,426670,426670,〃,〃,,,,〃
,,24,000,563007,202507,(同上),(同上),,5.3.31,5.3.31,5.8.5,5.8.5,628315,628315,〃,〃,,,,〃
,,25,000,563007,202507,計,計,,,,,,,,,,,,,
