ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,715962,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,715962,202507,買掛金,買掛金,,(株)市原商店,(株)市原商店,和歌山市西宇南沖田873-3,和歌山市西宇南沖田873-3,,,413290,413290,,,,
,,3,000,715962,202507,〃,〃,,(株)吉川,(株)吉川,和歌山市西在経丁1-19,和歌山市西在経丁1-19,,,1097250,1097250,,,,
,,4,000,715962,202507,〃,〃,,(株)加藤商会,(株)加藤商会,和歌山市手平1丁目5番8号,和歌山市手平1丁目5番8号,,,5698544,5698544,,,,
,,5,000,715962,202507,〃,〃,,(株)万代健材,(株)万代健材,大阪市平野区瓜被南2丁目2-22,大阪市平野区瓜被南2丁目2-22,,,695422,695422,,,,
,,6,000,715962,202507,〃,〃,,(株)フジコー,(株)フジコー,大阪市東成区東小橋2丁目4番3号,大阪市東成区東小橋2丁目4番3号,,,594000,594000,,,,
,,7,000,715962,202507,〃,〃,,その他,その他,,,,,1489787,1489787,,,,
,,8,000,715962,202507,,,,計,計,,,,,9988293,9988293,,,,
,,9,000,715962,202507,本払費用,本払費用,,(有)新栄内装,(有)新栄内装,東京都墨田区錦糸1丁目11番3-202号,東京都墨田区錦糸1丁目11番3-202号,,,24090000,24090000,,,,
,,10,000,715962,202507,〃,〃,,(株)プロダクト・フォ,(株)プロダクト・フォ,広島県福山市新涯町4丁目14番20号,広島県福山市新涯町4丁目14番20号,,,9900000,9900000,,,,
,,11,000,715962,202507,〃,〃,,(株)ケント,(株)ケント,東京都台東区小島2-3-7,東京都台東区小島2-3-7,,,2893000,2893000,,,,
,,12,000,715962,202507,〃,〃,,(株)平山,(株)平山,和歌山市北野201番地9,和歌山市北野201番地9,,,2398000,2398000,,,,
,,13,000,715962,202507,〃,〃,,Fam,Fam,東京都足立区木本2-18-16-203,東京都足立区木本2-18-16-203,,,2200000,2200000,,,,
,,14,000,715962,202507,〃,〃,,その他,その他,,,,,14782297,14782297,,,,
,,15,000,715962,202507,,,,計,計,,,,,56263297,56263297,,,,
,,16,000,715962,202507,未払消費税笠,未払消費税笠,,和歌山税務署,和歌山税務署,和歌山市二番丁3,和歌山市二番丁3,,,9922700,9922700,,,,
,,17,000,715962,202507,,,,計,計,,,,,9922700,9922700,,,,
,,18,000,715962,202507,計,計,,,,,,,,,,,,,
