ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,564794,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,564794,202507,買掛金,買掛金,,(株)立花マテリアル,(株)立花マテリアル,,,,,1745700,1745700,,,,
,,3,000,564794,202507,買掛金,買掛金,,内野建設(株),内野建設(株),,,,,1650000,1650000,,,,
,,4,000,564794,202507,買掛金,買掛金,,(株)清水興業,(株)清水興業,,,,,1548250,1548250,,,,
,,5,000,564794,202507,買掛金,買掛金,,(有)ヒロ商運,(有)ヒロ商運,,,,,1370600,1370600,,,,
,,6,000,564794,202507,買掛金,買掛金,,(株)栄興,(株)栄興,,,,,1100000,1100000,,,,
,,7,000,564794,202507,買掛金,買掛金,,協栄興業(株),協栄興業(株),,,,,1042000,1042000,,,,
,,8,000,564794,202507,買掛金,買掛金,,崇興業(株),崇興業(株),,,,,939400,939400,,,,
,,9,000,564794,202507,買掛金,買掛金,,(有)池田基礎,(有)池田基礎,,,,,792000,792000,,,,
,,10,000,564794,202507,買掛金,買掛金,,H・H,H・H,,,,,731567,731567,,,,
,,11,000,564794,202507,買掛金,買掛金,,(株)太田基工,(株)太田基工,,,,,554400,554400,,,,
,,12,000,564794,202507,買掛金,買掛金,,(株)真友重機,(株)真友重機,,,,,525800,525800,,,,
,,13,000,564794,202507,買掛金,買掛金,,その他23件,その他23件,,,,,3891264,3891264,,,,
,,14,000,564794,202507,小計,小計,,,,,,,,343974300,343974300,,,,
,,15,000,564794,202507,未払金,未払金,,トヨタファイナンス(株),トヨタファイナンス(株),,,,,1384240,1384240,自動車代金,自動車代金,,
,,16,000,564794,202507,小計,小計,,,,,,,,1384240,1384240,,,,
,,17,000,564794,202507,未払費用,未払費用,,(株)江機,(株)江機,,,,,726000,726000,現場代理人費用,現場代理人費用,,
,,18,000,564794,202507,未払費用,未払費用,,トヨタファイナンス(株),トヨタファイナンス(株),,,,,191210,191210,ガソリン代,ガソリン代,,
,,19,000,564794,202507,未払費用,未払費用,,(株)ジェーシービー,(株)ジェーシービー,,,,,151649,151649,高速道路料金、携帯電話料他,高速道路料金、携帯電話料他,,
,,20,000,564794,202507,未払費用,未払費用,,サンエス,サンエス,,,,,105280,105280,現場代理人費用,現場代理人費用,,
,,21,000,564794,202507,未払費用,未払費用,,富士フイルムビジネスイノベーションジャパン(株),富士フイルムビジネスイノベーションジャパン(株),,,,,92873,92873,コピー料金,コピー料金,,
,,22,000,564794,202507,未払費用,未払費用,,(株)TNーbase,(株)TNーbase,,,,,66000,66000,現場代理人費用,現場代理人費用,,
,,23,000,564794,202507,計,計,,,,,,,,,,,,,
