ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,212436,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,212436,202507,若井産業(株),若井産業(株),,4.5.31,4.5.31,4.9.30,4.9.30,121341,121341,商工中金,商工中金,,,,
,,3,000,212436,202507,オフィネット・ドットコム(株),オフィネット・ドットコム(株),,4.2.28,4.2.28,4.6.30,4.6.30,112860,112860,商工中金,商工中金,,,,
,,4,000,212436,202507,オフィネット・ドットコム(株),オフィネット・ドットコム(株),,4.3.31,4.3.31,4.7.31,4.7.31,112860,112860,商工中金,商工中金,,,,
,,5,000,212436,202507,オフィネット・ドットコム(株),オフィネット・ドットコム(株),,4.4.30,4.4.30,4.8.31,4.8.31,112860,112860,商工中金,商工中金,,,,
,,6,000,212436,202507,物林(株),物林(株),,4.4.30,4.4.30,4.8.31,4.8.31,1885594,1885594,商工中金,商工中金,,,,
,,7,000,212436,202507,内外工業(株),内外工業(株),,4.5.31,4.5.31,4.8.31,4.8.31,1771660,1771660,千葉興業銀行,千葉興業銀行,,,,
,,8,000,212436,202507,日東エルマテリアル(株),日東エルマテリアル(株),,4.4.30,4.4.30,4.7.31,4.7.31,321750,321750,千葉興業銀行,千葉興業銀行,,,,
,,9,000,212436,202507,ロジスネクスト九州(株),ロジスネクスト九州(株),,4.5.31,4.5.31,4.9.30,4.9.30,198000,198000,商工中金,商工中金,,,,
,,10,000,212436,202507,(株)大東,(株)大東,,4.4.30,4.4.30,4.8.31,4.8.31,172480,172480,商工中金,商工中金,,,,
,,11,000,212436,202507,(株)山王,(株)山王,,4.5.31,4.5.31,4.9.30,4.9.30,156585,156585,商工中金,商工中金,,,,
,,12,000,212436,202507,トヨタエルアンドエフ宮城(株),トヨタエルアンドエフ宮城(株),,4.4.30,4.4.30,4.8.31,4.8.31,133100,133100,千葉興業銀行,千葉興業銀行,,,,
,,13,000,212436,202507,宇部建設資材販売(株),宇部建設資材販売(株),,4.3.31,4.3.31,4.6.10,4.6.10,127512,127512,みずほ銀行,みずほ銀行,,,,
,,14,000,212436,202507,ハウディー(株),ハウディー(株),,4.2.25,4.2.25,4.6.30,4.6.30,122214,122214,みずほ銀行,みずほ銀行,,,,
,,15,000,212436,202507,小計,小計,,,,,,1553496556,1553496556,,,,,,
,,16,000,212436,202507,計,計,,,,,,,,,,,,,
