ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,890466,202507,振出人,振出人,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,割引銀行名及び支店名等,摘要
,,2,000,890466,202507,(株)羽田パイプ製造所,(株)羽田パイプ製造所,,令4.12.28,令4.12.28,令5.4.30,令5.4.30,785596,785596,三菱UFJ,三菱UFJ,羽田,羽田,,
,,3,000,890466,202507,〃,〃,,令5.1.31,令5.1.31,令5.5.31,令5.5.31,650804,650804,〃,〃,〃,〃,,
,,4,000,890466,202507,野崎印刷紙業(株),野崎印刷紙業(株),,令4.12.16,令4.12.16,令5.4.17,令5.4.17,534050,534050,みずほ電子債,みずほ電子債,権記録(株),権記録(株),,
,,5,000,890466,202507,〃,〃,,令5.1.18,令5.1.18,令5.4.17,令5.4.17,627000,627000,〃,〃,〃,〃,,
,,6,000,890466,202507,(株)羽田パイプ製造所,(株)羽田パイプ製造所,,令5.2.28,令5.2.28,令5.6.30,令5.6.30,621908,621908,三菱UFJ,三菱UFJ,羽田,羽田,,
,,7,000,890466,202507,,,,令5.3.31,令5.3.31,令5.7.31,令5.7.31,524494,524494,〃,〃,〃,〃,,
,,8,000,890466,202507,(株)杉村製作所,(株)杉村製作所,,令5.3.30,令5.3.30,令5.8.7,令5.8.7,633600,633600,商工中金,商工中金,船場,船場,,
,,9,000,890466,202507,野崎印刷紙業(株),野崎印刷紙業(株),,令5.2.16,令5.2.16,令5.6.16,令5.6.16,324500,324500,みずほ電子債,みずほ電子債,権記録(株),権記録(株),,
,,10,000,890466,202507,〃,〃,,令5.3.16,令5.3.16,令5.7.18,令5.7.18,418000,418000,〃,〃,〃,〃,,
,,11,000,890466,202507,手持手形計,手持手形計,,,,,,5120052,5120052,,,,,,
