ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,645308,202507,(流動資産),(流動資産),,,,,,,,,,,,,
,,2,000,645308,202507,現金及び預金,現金及び預金,,"7,008,157","7,008,157",,,,,,,,,,
,,3,000,645308,202507,売掛金,売掛金,,"3,309,144","3,309,144",,,,,,,,,,
,,4,000,645308,202507,たな卸資産,たな卸資産,,"1,724,275","1,724,275",,,,,,,,,,
,,5,000,645308,202507,商品,商品,,"689,780","689,780",,,,,,,,,,
,,6,000,645308,202507,原料及び材料,原料及び材料,,,,,,,,,,,,,
,,7,000,645308,202507,原材料,原材料,,"419,588","419,588",,,,,,,,,,
,,8,000,645308,202507,消耗品、消耗工具、器※01,消耗品、消耗工具、器※01,,,,,,,,,,,,,
,,9,000,645308,202507,貯蔵品,貯蔵品,,"614,907","614,907",,,,,,,,,,
,,10,000,645308,202507,前渡金,前渡金,,"1,638,567","1,638,567",,,,,,,,,,
,,11,000,645308,202507,その他の資産で1年内に※02,その他の資産で1年内に※02,,,,,,,,,,,,,
,,12,000,645308,202507,未収入金,未収入金,,"880,009","880,009",,,,,,,,,,
,,13,000,645308,202507,仮払金,仮払金,,"45,122","45,122",,,,,,,,,,
,,14,000,645308,202507,長野県信用組合,長野県信用組合,,"8,965","8,965",,,,,,,,,,
,,15,000,645308,202507,流動資産,流動資産,,"14,614,239","14,614,239",,,,,,,,,,
,,16,000,645308,202507,(固定資産),(固定資産),,,,,,,,,,,,,
,,17,000,645308,202507,有形固定資産,有形固定資産,,,,,,,,,,,,,
,,18,000,645308,202507,建物及び暖房、照明、※03,建物及び暖房、照明、※03,,,,,,,,,,,,,
,,19,000,645308,202507,建物,建物,,"24,233,562","24,233,562",,,,,,,,,,
,,20,000,645308,202507,建物附属設備,建物附属設備,,"24,841,528","24,841,528",,,,,,,,,,
,,21,000,645308,202507,構築物,構築物,,"1,181,617","1,181,617",,,,,,,,,,
,,22,000,645308,202507,鉄道車両、自動車その※04,鉄道車両、自動車その※04,,,,,,,,,,,,,
,,23,000,645308,202507,車両運搬具,車両運搬具,,"3,233,340","3,233,340",,,,,,,,,,
,,24,000,645308,202507,工具、器具及び備品,工具、器具及び備品,,"2,394,496","2,394,496",,,,,,,,,,
,,25,000,645308,202507,建設仮勘定,建設仮勘定,,"20,895,640","20,895,640",,,,,,,,,,
,,26,000,645308,202507,有形固定資産,有形固定資産,,"76,780,183","76,780,183",,,,,,,,,,
,,27,000,645308,202507,無形固定資産,無形固定資産,,,,,,,,,,,,,
,,28,000,645308,202507,その他の無形資産で流※05,その他の無形資産で流※05,,,,,,,,,,,,,
,,29,000,645308,202507,電話加入権,電話加入権,,"150,440","150,440",,,,,,,,,,
,,30,000,645308,202507,無形固定資産,無形固定資産,,"150,440","150,440",,,,,,,,,,
,,31,000,645308,202507,投資その他の資産,投資その他の資産,,,,,,,,,,,,,
,,32,000,645308,202507,出資金,出資金,,,,,,,,,,,,,
,,33,000,645308,202507,出資金,出資金,,"20,000","20,000",,,,,,,,,,
,,34,000,645308,202507,前各号に掲げられるも※06,前各号に掲げられるも※06,,,,,,,,,,,,,
,,35,000,645308,202507,長期前払費用,長期前払費用,,"85,935","85,935",,,,,,,,,,
,,36,000,645308,202507,差入保証金,差入保証金,,"4,000,000","4,000,000",,,,,,,,,,
,,37,000,645308,202507,投資その他の資産,投資その他の資産,,"4,105,935","4,105,935",,,,,,,,,,
,,38,000,645308,202507,固定資産,固定資産,,"81,036,558","81,036,558",,,,,,,,,,
,,39,000,645308,202507,<資産>,<資産>,,"95,650,797","95,650,797",,,,,,,,,,
,,40,000,645308,202507,(流動負債),(流動負債),,,,,,,,,,,,,
,,41,000,645308,202507,買掛金,買掛金,,"87,314","87,314",,,,,,,,,,
,,42,000,645308,202507,前受金,前受金,,"9,236,346","9,236,346",,,,,,,,,,
,,43,000,645308,202507,通常の取引に関連して発※07,通常の取引に関連して発※07,,,,,,,,,,,,,
,,44,000,645308,202507,未払金,未払金,,"4,198,555","4,198,555",,,,,,,,,,
,,45,000,645308,202507,未払法人税等,未払法人税等,,"182,500","182,500",,,,,,,,,,
,,46,000,645308,202507,未払消費税等,未払消費税等,,"601,100","601,100",,,,,,,,,,
