ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,767202,202507,(営業活動による収益),(営業活動による収益),,,,,,,,,,,,,
,,2,000,767202,202507,売上高,売上高,,,,,,,,,,,,,
,,3,000,767202,202507,売上高,売上高,,,,"81,114,675","81,114,675",,,,,,,,
,,4,000,767202,202507,営業活動による費用・売上原価,営業活動による費用・売上原価,,,,,,,,,,,,,
,,5,000,767202,202507,営業活動による費用・売上原価の内訳,営業活動による費用・売上原価の内訳,,,,,,,,,,,,,
,,6,000,767202,202507,商品売上原価,商品売上原価,,,,,,,,,,,,,
,,7,000,767202,202507,商品期首たな卸高,商品期首たな卸高,,"429,722","429,722",,,,,,,,,,
,,8,000,767202,202507,当期商品仕入高,当期商品仕入高,,"16,696,769","16,696,769",,,,,,,,,,
,,9,000,767202,202507,商品期末たな卸高,商品期末たな卸高,,"689,780","689,780",,,,,,,,,,
,,10,000,767202,202507,(売上総利益又は売上総損失(▲)),(売上総利益又は売上総損失(▲)),,,,"64,677,964","64,677,964",,,,,,,,
,,11,000,767202,202507,(販販費費び一般管理費),(販販費費び一般管理費),,,,,,,,,,,,,
,,12,000,767202,202507,広告宣伝費,広告宣伝費,,"2,289,311","2,289,311",,,,,,,,,,
,,13,000,767202,202507,福利厚生費,福利厚生費,,"99,907","99,907",,,,,,,,,,
,,14,000,767202,202507,交際費,交際費,,"49,750","49,750",,,,,,,,,,
,,15,000,767202,202507,通信費,通信費,,"498,276","498,276",,,,,,,,,,
,,16,000,767202,202507,消耗品費,消耗品費,,"2,646,395","2,646,395",,,,,,,,,,
,,17,000,767202,202507,租税公課,租税公課,,"630,131","630,131",,,,,,,,,,
,,18,000,767202,202507,減価償却費,減価償却費,,"6,868,421","6,868,421",,,,,,,,,,
,,19,000,767202,202507,修繕費,修繕費,,"923,386","923,386",,,,,,,,,,
,,20,000,767202,202507,保険料,保険料,,"2,700,805","2,700,805",,,,,,,,,,
,,21,000,767202,202507,法定福利費,法定福利費,,"3,083,830","3,083,830",,,,,,,,,,
,,22,000,767202,202507,外注費,外注費,,"3,516,242","3,516,242",,,,,,,,,,
,,23,000,767202,202507,支払手数料,支払手数料,,"4,397,305","4,397,305",,,,,,,,,,
,,24,000,767202,202507,賃借料,賃借料,,"1,309,226","1,309,226",,,,,,,,,,
,,25,000,767202,202507,地代家賃,地代家賃,,"560,924","560,924",,,,,,,,,,
,,26,000,767202,202507,水道光熱費,水道光熱費,,"7,634,533","7,634,533",,,,,,,,,,
,,27,000,767202,202507,事務用消耗品費,事務用消耗品費,,"142,625","142,625",,,,,,,,,,
,,28,000,767202,202507,車両費,車両費,,"1,503,540","1,503,540",,,,,,,,,,
,,29,000,767202,202507,諸会費,諸会費,,"464,676","464,676",,,,,,,,,,
,,30,000,767202,202507,旅費及び交通費,旅費及び交通費,,"664,182","664,182",,,,,,,,,,
,,31,000,767202,202507,雑費,雑費,,"665,430","665,430",,,,,,,,,,
,,32,000,767202,202507,給料手当,給料手当,,"23,687,708","23,687,708",,,,,,,,,,
,,33,000,767202,202507,講習料,講習料,,"11,895,391","11,895,391",,,,,,,,,,
,,34,000,767202,202507,荷造運賃,荷造運賃,,"10,997","10,997",,,,,,,,,,
,,35,000,767202,202507,新聞図書費,新聞図書費,,"29,928","29,928",,,,,,,,,,
,,36,000,767202,202507,清潔衛生費,清潔衛生費,,"1,279,090","1,279,090",,,,,,,,,,
,,37,000,767202,202507,採用教育費,採用教育費,,"3,364","3,364",,,,,,,,,,
,,38,000,767202,202507,(営業利益又は営業損失(▲)),(営業利益又は営業損失(▲)),,,,"▲12,877,409","▲12,877,409",,,,,,,,
