ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,932843,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,932843,202507,買掛金,買掛金,,(株)博洋エンジニアリング,(株)博洋エンジニアリング,,,,,19120200,19120200,,,,
,,3,000,932843,202507,〃,〃,,(株)桑田,(株)桑田,,,,,6933738,6933738,,,,
,,4,000,932843,202507,〃,〃,,(株)コンタミネーション・コントロールサービス,(株)コンタミネーション・コントロールサービス,,,,,6928735,6928735,,,,
,,5,000,932843,202507,〃,〃,,(有)たくみ精密板金製作所,(有)たくみ精密板金製作所,,,,,6342600,6342600,,,,
,,6,000,932843,202507,〃,〃,,(株)ケイエスケイ,(株)ケイエスケイ,,,,,4713060,4713060,,,,
,,7,000,932843,202507,〃,〃,,(株)カジテック,(株)カジテック,,,,,4209700,4209700,,,,
,,8,000,932843,202507,〃,〃,,神商非鉄(株),神商非鉄(株),,,,,3474636,3474636,,,,
,,9,000,932843,202507,〃,〃,,八十島プロシード(株),八十島プロシード(株),,,,,3426170,3426170,,,,
,,10,000,932843,202507,〃,〃,,(株)サンワハイテック,(株)サンワハイテック,,,,,2828122,2828122,,,,
,,11,000,932843,202507,〃,〃,,小山鋼材(株),小山鋼材(株),,,,,2001076,2001076,,,,
,,12,000,932843,202507,〃,〃,,シバタ精機(株),シバタ精機(株),,,,,1917553,1917553,,,,
,,13,000,932843,202507,〃,〃,,日工機材(株),日工機材(株),,,,,1843529,1843529,,,,
,,14,000,932843,202507,〃,〃,,(有)システムラン,(有)システムラン,,,,,1718442,1718442,,,,
,,15,000,932843,202507,〃,〃,,(株)新菱,(株)新菱,,,,,1569667,1569667,,,,
,,16,000,932843,202507,〃,〃,,白銅(株),白銅(株),,,,,1332804,1332804,,,,
,,17,000,932843,202507,〃,〃,,MCN(株),MCN(株),,,,,1254000,1254000,,,,
,,18,000,932843,202507,〃,〃,,(株)ミスミ,(株)ミスミ,,,,,1135035,1135035,,,,
,,19,000,932843,202507,〃,〃,,益岡産業(株),益岡産業(株),,,,,1132560,1132560,,,,
,,20,000,932843,202507,〃,〃,,(株)クリスタル光学,(株)クリスタル光学,,,,,1034000,1034000,,,,
,,21,000,932843,202507,〃,〃,,(株)クニムネ,(株)クニムネ,,,,,1030920,1030920,,,,
,,22,000,932843,202507,〃,〃,,リヒト精光(株),リヒト精光(株),,,,,982397,982397,,,,
,,23,000,932843,202507,〃,〃,,JCテクノロジー(株),JCテクノロジー(株),,,,,957000,957000,,,,
,,24,000,932843,202507,〃,〃,,植田アルマイト工業(株),植田アルマイト工業(株),,,,,872509,872509,,,,
,,25,000,932843,202507,計,計,,,,,,,,,,,,,
