ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,525470,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,525470,202507,笹岡印刷(株),笹岡印刷(株),,4.12.12,4.12.12,5.4.30,5.4.30,316396,316396,,,,,,
,,3,000,525470,202507,アイ(株),アイ(株),,5.1.10,5.1.10,5.4.30,5.4.30,5000000,5000000,,,,,,
,,4,000,525470,202507,笹岡印刷(株),笹岡印刷(株),,5.1.10,5.1.10,5.5.31,5.5.31,597501,597501,,,,,,
,,5,000,525470,202507,アイ(株),アイ(株),,5.1.10,5.1.10,5.4.30,5.4.30,365396,365396,,,,,,
,,6,000,525470,202507,アイ(株),アイ(株),,5.2.10,5.2.10,5.5.31,5.5.31,2684696,2684696,,,,,,
,,7,000,525470,202507,笹岡印刷(株),笹岡印刷(株),,5.2.10,5.2.10,5.6.30,5.6.30,88696,88696,,,,,,
,,8,000,525470,202507,,,,5.3.10,5.3.10,5.6.30,5.6.30,2408596,2408596,,,,,,
,,9,000,525470,202507,笹岡印刷(株),笹岡印刷(株),,5.3.10,5.3.10,5.7.31,5.7.31,357096,357096,,,,,,
,,10,000,525470,202507,,,,5.4.10,5.4.10,5.7.31,5.7.31,5000000,5000000,,,,,,
,,11,000,525470,202507,,,,5.4.10,5.4.10,5.7.31,5.7.31,778611,778611,,,,,,
,,12,000,525470,202507,笹岡印刷(株),笹岡印刷(株),,5.4.10,5.4.10,5.8.31,5.8.31,183824,183824,,,,,,
,,13,000,525470,202507,その他10件,その他10件,,,,,,1982845,1982845,,,,,,
,,14,000,525470,202507,支払手形　計,支払手形　計,,,,,,19763657,19763657,,,,,,
,,15,000,525470,202507,,,,,,,,19763657,19763657,,,,,,
