ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,104034,202507,金融機関名,金融機関名,,支店名,支店名,種類,種類,摘要,摘要,口座番号,口座番号,期末現在高,期末現在高,,
,,2,000,104034,202507,(株)かんぽ生命保険,(株)かんぽ生命保険,,,,保険積立金,保険積立金,,,,,5762410,5762410,,
,,3,000,104034,202507,東京海上目動,東京海上目動,,あんしん生命,あんしん生命,〃,〃,,,,,38732605,38732605,,
,,4,000,104034,202507,メットライフ生命,メットライフ生命,,,,〃,〃,,,,,700000,700000,,
,,5,000,104034,202507,日本生命,日本生命,,,,〃,〃,,,,,2007895,2007895,,
,,6,000,104034,202507,SOMPOひまわり生命,SOMPOひまわり生命,,,,〃,〃,,,,,2004480,2004480,,
,,7,000,104034,202507,(小計),(小計),,,,,,,,,,66685790,66685790,,
,,8,000,104034,202507,大和ハウス工業,大和ハウス工業,,,,出資積立金,出資積立金,,,,,1442,1442,,
,,9,000,104034,202507,南都銀行,南都銀行,,,,〃,〃,,,,,2654,2654,,
,,10,000,104034,202507,タカラスタンダード(株),タカラスタンダード(株),,,,〃,〃,,,,,66,66,,
,,11,000,104034,202507,(小計),(小計),,,,,,,,,,4162,4162,,
,,12,000,104034,202507,計,計,,,,,,,,,,425604287,425604287,,
