ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,718107,202507,科目,科目,,金額,金額,構成比率,構成比率,増減額,増減額,金額,金額,構成比率,構成比率,,
,,2,000,718107,202507,Ⅰ流動資産,Ⅰ流動資産,,,,,,,,,,,,,
,,3,000,718107,202507,現金預金,現金預金,,"5,469,365","5,469,365",,,"520,221","520,221","4,949,144","4,949,144",,,,
,,4,000,718107,202507,営業未収金,営業未収金,,"4,421,241","4,421,241",,,"511,952","511,952","3,909,289","3,909,289",,,,
,,5,000,718107,202507,仮払金,仮払金,,"60,653","60,653",,,"1,267","1,267","59,386","59,386",,,,
,,6,000,718107,202507,貸倒引当金,貸倒引当金,,"▲20,000","▲20,000",,,0,0,"▲20,000","▲20,000",,,,
,,7,000,718107,202507,流動資産計,流動資産計,,"9,931,259","9,931,259",33.0,33.0,"1,033,440","1,033,440","8,897,819","8,897,819",29.0,29.0,,
,,8,000,718107,202507,Ⅱ固定資産,Ⅱ固定資産,,,,,,,,,,,,,
,,9,000,718107,202507,(1)有形固定資産,(1)有形固定資産,,"(19,867,604)","(19,867,604)",(66.0),(66.0),"(▲1,526,095)","(▲1,526,095)","(21,393,699)","(21,393,699)",(69.8),(69.8),,
,,10,000,718107,202507,建物,建物,,"470,506","470,506",,,"▲66,967","▲66,967","537,473","537,473",,,,
,,11,000,718107,202507,構築物,構築物,,"1,314,961","1,314,961",,,"▲64,334","▲64,334","1,379,295","1,379,295",,,,
,,12,000,718107,202507,機械装置,機械装置,,"5,165,504","5,165,504",,,"▲1,346,025","▲1,346,025","6,511,529","6,511,529",,,,
,,13,000,718107,202507,工具器具備品,工具器具備品,,"317,920","317,920",,,"▲48,769","▲48,769","366,689","366,689",,,,
,,14,000,718107,202507,土地,土地,,"12,598,713","12,598,713",,,0,0,"12,598,713","12,598,713",,,,
,,15,000,718107,202507,(2)無形固定資産,(2)無形固定資産,,"(295,728)","(295,728)",(1.0),(1.0),"(▲66,000)","(▲66,000)","(361,728)","(361,728)",(1.2),(1.2),,
,,16,000,718107,202507,ゾフ卜ウェア,ゾフ卜ウェア,,"104,500","104,500",,,"▲66,000","▲66,000","170,500","170,500",,,,
,,17,000,718107,202507,電話加入権,電話加入権,,"191,228","191,228",,,0,0,"191,228","191,228",,,,
,,18,000,718107,202507,(3)投資その他の資産,(3)投資その他の資産,,"(2,000)","(2,000)",(0.0),(0.0),(0),(0),"(2,000)","(2,000)",(0.0),(0.0),,
,,19,000,718107,202507,出資金,出資金,,"2,000","2,000",,,0,0,"2,000","2,000",,,,
,,20,000,718107,202507,固定資産計,固定資産計,,"20,165,332","20,165,332",67.0,67.0,"▲1,592,095","▲1,592,095","21,757,427","21,757,427",71.0,71.0,,
,,21,000,718107,202507,資産合計,資産合計,,"30,096,591","30,096,591",100,100,"▲558,655","▲558,655","30,655,246","30,655,246",100,100,,
,,22,000,718107,202507,Ⅰ流動負債,Ⅰ流動負債,,,,,,,,,,,,,
,,23,000,718107,202507,前受収益,前受収益,,"16,474,755","16,474,755",,,"585,646","585,646","15,889,109","15,889,109",,,,
,,24,000,718107,202507,未払金,未払金,,"2,486,402","2,486,402",,,"▲344,185","▲344,185","2,830,587","2,830,587",,,,
,,25,000,718107,202507,預り金,預り金,,"553,204","553,204",,,"▲203,422","▲203,422","756,626","756,626",,,,
,,26,000,718107,202507,流動負債計,流動負債計,,"19,514,361","19,514,361",64.8,64.8,"38,039","38,039","19,476,322","19,476,322",63.5,63.5,,
,,27,000,718107,202507,Ⅱ固定負債,Ⅱ固定負債,,,,,,,,,,,,,
,,28,000,718107,202507,長期借入金,長期借入金,,"21,000,000","21,000,000",,,"▲1,000,000","▲1,000,000","22,000,000","22,000,000",,,,
,,29,000,718107,202507,退職給付引当金,退職給付引当金,,"4,790,480","4,790,480",,,"345,600","345,600","4,444,880","4,444,880",,,,
,,30,000,718107,202507,特別修繕引当金,特別修繕引当金,,"22,000,000","22,000,000",,,0,0,"22,000,000","22,000,000",,,,
,,31,000,718107,202507,固定負債計,固定負債計,,"47,790,480","47,790,480",158.8,158.8,"▲654,400","▲654,400","48,444,880","48,444,880",158.0,158.0,,
,,32,000,718107,202507,負債合計,負債合計,,"67,304,841","67,304,841",223.6,223.6,"▲616,361","▲616,361","67,921,202","67,921,202",221.5,221.5,,
,,33,000,718107,202507,Ⅰ株主資本,Ⅰ株主資本,,,,,,,,,,,,,
,,34,000,718107,202507,1.資本金,1.資本金,,"10,000,000","10,000,000",,,0,0,"10,000,000","10,000,000",,,,
,,35,000,718107,202507,2.利益剰余金,2.利益剰余金,,,,,,,,,,,,,
,,36,000,718107,202507,(1)その他利益剰余金,(1)その他利益剰余金,,,,,,,,,,,,,
,,37,000,718107,202507,繰越利益剰余金,繰越利益剰余金,,"▲47,208,250","▲47,208,250",,,"57,706","57,706","▲47,265,956","▲47,265,956",,,,
,,38,000,718107,202507,純資産合計,純資産合計,,"▲37,208,250","▲37,208,250",▲123.6,▲123.6,"57,706","57,706","▲37,265,956","▲37,265,956",▲121.5,▲121.5,,
,,39,000,718107,202507,負債・純資産合計,負債・純資産合計,,"30,096,591","30,096,591",100,100,"▲558,655","▲558,655","30,655,246","30,655,246",100,100,,
