ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,801284,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,801284,202507,売掛金,売掛金,,日光ケミカルズ(株),日光ケミカルズ(株),,,,,7230696,7230696,,,,
,,3,000,801284,202507,,,,日本表面化学(株),日本表面化学(株),,,,,12973290,12973290,,,,
,,4,000,801284,202507,,,,(株)粘土科学研究所,(株)粘土科学研究所,,,,,59730,59730,,,,
,,5,000,801284,202507,,,,パウダーテック(株),パウダーテック(株),,,,,16780808,16780808,,,,
,,6,000,801284,202507,,,,阪神溶接機材(株),阪神溶接機材(株),,,,,880000,880000,,,,
,,7,000,801284,202507,,,,林産業(株),林産業(株),,,,,19008,19008,,,,
,,8,000,801284,202507,,,,昭和電工マテリアルズ(株),昭和電工マテリアルズ(株),,,,,406560,406560,,,,
,,9,000,801284,202507,,,,日吉化学工業(株),日吉化学工業(株),,,,,175781,175781,,,,
,,10,000,801284,202507,,,,(株)PCSジャパン,(株)PCSジャパン,,,,,2541000,2541000,,,,
,,11,000,801284,202507,,,,富士化学工業(株),富士化学工業(株),,,,,171784,171784,,,,
,,12,000,801284,202507,,,,北三(株),北三(株),,,,,12700,12700,,,,
,,13,000,801284,202507,,,,豊国商事(株),豊国商事(株),,,,,133232,133232,,,,
,,14,000,801284,202507,,,,(株)マノール,(株)マノール,,,,,2766671,2766671,,,,
,,15,000,801284,202507,,,,ミマスクリーンケア(株),ミマスクリーンケア(株),,,,,26020,26020,,,,
,,16,000,801284,202507,,,,三浦アクアテック(株),三浦アクアテック(株),,,,,21060,21060,,,,
,,17,000,801284,202507,,,,三宅化学工業(株),三宅化学工業(株),,,,,93500,93500,,,,
,,18,000,801284,202507,,,,三菱商事ライフサイエンス(株),三菱商事ライフサイエンス(株),,,,,1500616,1500616,,,,
,,19,000,801284,202507,,,,三井化学産資(株),三井化学産資(株),,,,,623700,623700,,,,
,,20,000,801284,202507,,,,(株)村井吉見工場,(株)村井吉見工場,,,,,302148,302148,,,,
,,21,000,801284,202507,,,,メガニクス(株),メガニクス(株),,,,,25110,25110,,,,
,,22,000,801284,202507,,,,明和油化工業(株),明和油化工業(株),,,,,43890,43890,,,,
,,23,000,801284,202507,,,,森永乳業(株),森永乳業(株),,,,,36864055,36864055,,,,
,,24,000,801284,202507,,,,山一化成(株),山一化成(株),,,,,2323048,2323048,,,,
,,25,000,801284,202507,,,,ヤスハラケミカル(株),ヤスハラケミカル(株),,,,,26075896,26075896,,,,
,,26,000,801284,202507,,,,ユ二工業(株),ユ二工業(株),,,,,259600,259600,,,,
,,27,000,801284,202507,,,,KFケミカル(株),KFケミカル(株),,,,,4831200,4831200,,,,
,,28,000,801284,202507,,,,島貿易(株),島貿易(株),,,,,51825,51825,,,,
,,29,000,801284,202507,小計,小計,,,,,,,,117192928,117192928,,,,
,,30,000,801284,202507,合計,合計,,,,,,,,395870775,395870775,,,,
