ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,434708,202507,資産の部,資産の部,,"9,889,600","9,889,600",,,,,,,,,,
,,2,000,434708,202507,流動資産,流動資産,,"8,589,600","8,589,600",,,,,,,,,,
,,3,000,434708,202507,現金及び預金,現金及び預金,,"1,897,715","1,897,715",,,,,,,,,,
,,4,000,434708,202507,売掛金,売掛金,,"6,323,405","6,323,405",,,,,,,,,,
,,5,000,434708,202507,未収入金,未収入金,,"368,480","368,480",,,,,,,,,,
,,6,000,434708,202507,固定資産,固定資産,,"1,300,000","1,300,000",,,,,,,,,,
,,7,000,434708,202507,投資その他の資産,投資その他の資産,,"1,300,000","1,300,000",,,,,,,,,,
,,8,000,434708,202507,差入保証金,差入保証金,,"1,300,000","1,300,000",,,,,,,,,,
,,9,000,434708,202507,負債純資産,負債純資産,,"9,889,600","9,889,600",,,,,,,,,,
,,10,000,434708,202507,負債の部,負債の部,,"7,766,965","7,766,965",,,,,,,,,,
,,11,000,434708,202507,流動負債,流動負債,,"7,766,965","7,766,965",,,,,,,,,,
,,12,000,434708,202507,買掛金,買掛金,,"7,553,585","7,553,585",,,,,,,,,,
,,13,000,434708,202507,未払金,未払金,,"128,480","128,480",,,,,,,,,,
,,14,000,434708,202507,未払法人税等,未払法人税等,,"70,000","70,000",,,,,,,,,,
,,15,000,434708,202507,未払消費税等,未払消費税等,,"14,900","14,900",,,,,,,,,,
,,16,000,434708,202507,純資産の部,純資産の部,,"2,122,635","2,122,635",,,,,,,,,,
,,17,000,434708,202507,株主資本,株主資本,,"2,122,635","2,122,635",,,,,,,,,,
,,18,000,434708,202507,資本金,資本金,,"1,000,000","1,000,000",,,,,,,,,,
,,19,000,434708,202507,利益剰余金,利益剰余金,,"1,122,635","1,122,635",,,,,,,,,,
,,20,000,434708,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,21,000,434708,202507,繰越利益剰余金,繰越利益剰余金,,"1,122,635","1,122,635",,,,,,,,,,
