ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,483829,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,483829,202507,越井木材工業(株),越井木材工業(株),,,,,,1171684,1171684,南都,南都,香芝,香芝,,
,,3,000,483829,202507,〃,〃,,,,,,1181736,1181736,南都,南都,香芝,香芝,,
,,4,000,483829,202507,(小計),(小計),,,,,,4040605,4040605,,,,,,
,,5,000,483829,202507,(株)丸産業,(株)丸産業,,,,,,13280930,13280930,南都,南都,香芝,香芝,,
,,6,000,483829,202507,〃,〃,,,,,,20322322,20322322,南都,南都,香芝,香芝,,
,,7,000,483829,202507,〃,〃,,,,,,17474398,17474398,南都,南都,香芝,香芝,,
,,8,000,483829,202507,〃,〃,,,,,,17533342,17533342,南都,南都,香芝,香芝,,
,,9,000,483829,202507,(小計),(小計),,,,,,68610992,68610992,,,,,,
,,10,000,483829,202507,美濃清商工(株),美濃清商工(株),,,,,,999763,999763,南都,南都,香芝,香芝,,
,,11,000,483829,202507,〃,〃,,,,,,2646213,2646213,南都,南都,香芝,香芝,,
,,12,000,483829,202507,〃,〃,,,,,,1304669,1304669,南都,南都,香芝,香芝,,
,,13,000,483829,202507,〃,〃,,,,,,4531659,4531659,南都,南都,香芝,香芝,,
,,14,000,483829,202507,(小計),(小計),,,,,,9482304,9482304,,,,,,
,,15,000,483829,202507,(株)吉銘,(株)吉銘,,,,,,113160,113160,南都,南都,香芝,香芝,,
,,16,000,483829,202507,〃,〃,,,,,,651368,651368,南都,南都,香芝,香芝,,
,,17,000,483829,202507,(小計),(小計),,,,,,764528,764528,,,,,,
,,18,000,483829,202507,(株)長谷川,(株)長谷川,,,,,,247657,247657,南都,南都,香芝,香芝,,
,,19,000,483829,202507,(株)垣本ハウス,(株)垣本ハウス,,,,,,957504,957504,南都,南都,香芝,香芝,,
,,20,000,483829,202507,計,計,,,,,,,,,,,,,
