ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,602506,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,602506,202507,旭コンクリートエ案(株),旭コンクリートエ案(株),,令4.5.25,令4.5.25,令4.9.30,令4.9.30,3000000,3000000,きのくに,きのくに,出水,出水,,
,,3,000,602506,202507,〃,〃,,令4.5.25,令4.5.25,令4.9.30,令4.9.30,915670,915670,〃,〃,〃,〃,,
,,4,000,602506,202507,大弘建材(株),大弘建材(株),,令4.6.27,令4.6.27,令4.10.31,令4.10.31,1807982,1807982,〃,〃,〃,〃,,
,,5,000,602506,202507,〃,〃,,令4.7.25,令4.7.25,令4.11.30,令4.11.30,1285713,1285713,〃,〃,〃,〃,,
,,6,000,602506,202507,大和ブロック(株),大和ブロック(株),,令4.4.25,令4.4.25,令4.8.31,令4.8.31,1601226,1601226,〃,〃,〃,〃,,
,,7,000,602506,202507,〃,〃,,令4.6.27,令4.6.27,令4.10.31,令4.10.31,1531816,1531816,〃,〃,〃,〃,,
,,8,000,602506,202507,小松物産(株),小松物産(株),,令4.7.26,令4.7.26,令4.11.30,令4.11.30,1212001,1212001,〃,〃,〃,〃,,
,,9,000,602506,202507,矢倉ヒューム管工業(株),矢倉ヒューム管工業(株),,令4.7.26,令4.7.26,令4.11.30,令4.11.30,3000000,3000000,〃,〃,〃,〃,,
,,10,000,602506,202507,〃,〃,,令4.7.26,令4.7.26,令4.11.30,令4.11.30,697538,697538,〃,〃,〃,〃,,
,,11,000,602506,202507,〃,〃,,令4.4.26,令4.4.26,令4.8.31,令4.8.31,2291826,2291826,〃,〃,〃,〃,,
,,12,000,602506,202507,〃,〃,,令4.5.26,令4.5.26,令4.9.30,令4.9.30,2484785,2484785,〃,〃,〃,〃,,
,,13,000,602506,202507,丸栄コンクリート工業(株),丸栄コンクリート工業(株),,令4.4.26,令4.4.26,令4.8.31,令4.8.31,544571,544571,〃,〃,〃,〃,,
,,14,000,602506,202507,ケイコン(株),ケイコン(株),,令4.7.26,令4.7.26,令4.11.30,令4.11.30,1165261,1165261,〃,〃,〃,〃,,
,,15,000,602506,202507,(株)酒直,(株)酒直,,令4.4.26,令4.4.26,令4.8.31,令4.8.31,4747589,4747589,〃,〃,〃,〃,,
,,16,000,602506,202507,〃,〃,,令4.5.26,令4.5.26,令4.9.30,令4.9.30,1787968,1787968,〃,〃,〃,〃,,
,,17,000,602506,202507,ベルテクス,ベルテクス,,令4.6.27,令4.6.27,令4.10.31,令4.10.31,1518297,1518297,〃,〃,〃,〃,,
,,18,000,602506,202507,合計,合計,,,,,,29592243,29592243,,,,,,
