ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,714293,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,714293,202507,(株)林産業,(株)林産業,,3.12.10,3.12.10,4.04.10,4.04.10,761745,761745,,,,,,
,,3,000,714293,202507,〃,〃,,4.01.10,4.01.10,4.05.10,4.05.10,682176,682176,,,,,,
,,4,000,714293,202507,〃,〃,,4.02.10,4.02.10,4.06.10,4.06.10,3364416,3364416,,,,,,
,,5,000,714293,202507,〃,〃,,4.03.10,4.03.10,4.07.10,4.07.10,972862,972862,,,,,,
,,6,000,714293,202507,東亞合成(株),東亞合成(株),,3.12.10,3.12.10,4.04.10,4.04.10,304700,304700,,,,,,
,,7,000,714293,202507,〃,〃,,4.02.10,4.02.10,4.06.10,4.06.10,304700,304700,,,,,,
,,8,000,714293,202507,〃,〃,,4.03.10,4.03.10,4.07.10,4.07.10,2946900,2946900,,,,,,
,,9,000,714293,202507,新ケミカル商事(株),新ケミカル商事(株),,3.12.28,3.12.28,4.04.05,4.04.05,896247,896247,,,,,,
,,10,000,714293,202507,〃,〃,,4.03.31,4.03.31,4.07.05,4.07.05,896247,896247,,,,,,
,,11,000,714293,202507,M&G(株),M&G(株),,3.12.28,3.12.28,4.04.30,4.04.30,580520,580520,,,,,,
,,12,000,714293,202507,〃,〃,,4.01.30,4.01.30,4.05.31,4.05.31,417829,417829,,,,,,
,,13,000,714293,202507,〃,〃,,4.03.31,4.03.31,4.08.31,4.08.31,157902,157902,,,,,,
,,14,000,714293,202507,YKアクロス(株),YKアクロス(株),,3.12.28,3.12.28,4.04.05,4.04.05,2365275,2365275,,,,,,
,,15,000,714293,202507,〃,〃,,4.01.30,4.01.30,4.05.05,4.05.05,1969880,1969880,,,,,,
,,16,000,714293,202507,〃,〃,,4.02.28,4.02.28,4.06.05,4.06.05,1321320,1321320,,,,,,
,,17,000,714293,202507,〃,〃,,4.03.31,4.03.31,4.07.05,4.07.05,880880,880880,,,,,,
,,18,000,714293,202507,東興化学(株),東興化学(株),,3.12.28,3.12.28,4.04.30,4.04.30,5000000,5000000,,,,,,
,,19,000,714293,202507,〃,〃,,3.12.28,3.12.28,4.04.30,4.04.30,1485430,1485430,,,,,,
,,20,000,714293,202507,〃,〃,,4.01.30,4.01.30,4.05.31,4.05.31,5000000,5000000,,,,,,
,,21,000,714293,202507,〃,〃,,4.01.30,4.01.30,4.05.31,4.05.31,2004444,2004444,,,,,,
,,22,000,714293,202507,小計,小計,,,,,,32313473,32313473,,,,,,
