ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,553398,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,553398,202507,(株)カナイ,(株)カナイ,,5.3.31,5.3.31,5.7.31,5.7.31,4484545,4484545,商工中金,商工中金,渋谷,渋谷,,
,,3,000,553398,202507,(株)カナイ,(株)カナイ,,5.4.30,5.4.30,5.8.31,5.8.31,20000000,20000000,商工中金,商工中金,渋谷,渋谷,,
,,4,000,553398,202507,(株)カナイ,(株)カナイ,,5.4.30,5.4.30,5.8.31,5.8.31,3896936,3896936,商工中金,商工中金,渋谷,渋谷,,
,,5,000,553398,202507,(株)カナイ,(株)カナイ,,5.5.31,5.5.31,5.9.30,5.9.30,10000000,10000000,商工中金,商工中金,渋谷,渋谷,,
,,6,000,553398,202507,(株)カナイ,(株)カナイ,,5.5.31,5.5.31,5.9.30,5.9.30,5000000,5000000,商工中金,商工中金,渋谷,渋谷,,
,,7,000,553398,202507,(株)カナイ,(株)カナイ,,5.5.31,5.5.31,5.9.30,5.9.30,3252060,3252060,商工中金,商工中金,渋谷,渋谷,,
,,8,000,553398,202507,(株)ザイエンス,(株)ザイエンス,,5.2.28,5.2.28,5.6.30,5.6.30,10000000,10000000,商工中金,商工中金,渋谷,渋谷,,
,,9,000,553398,202507,(株)ザイエンス,(株)ザイエンス,,5.2.28,5.2.28,5.6.30,5.6.30,8485464,8485464,商工中金,商工中金,渋谷,渋谷,,
,,10,000,553398,202507,(株)ザイエンス,(株)ザイエンス,,5.3.31,5.3.31,5.7.31,5.7.31,10000000,10000000,商工中金,商工中金,渋谷,渋谷,,
,,11,000,553398,202507,(株)ザイエンス,(株)ザイエンス,,5.3.31,5.3.31,5.7.31,5.7.31,818206,818206,商工中金,商工中金,渋谷,渋谷,,
,,12,000,553398,202507,(株)ザイエンス,(株)ザイエンス,,5.4.30,5.4.30,5.8.31,5.8.31,10000000,10000000,商工中金,商工中金,渋谷,渋谷,,
,,13,000,553398,202507,(株)ザイエンス,(株)ザイエンス,,5.4.30,5.4.30,5.8.31,5.8.31,9406588,9406588,商工中金,商工中金,渋谷,渋谷,,
,,14,000,553398,202507,(株)ザイエンス,(株)ザイエンス,,5.5.31,5.5.31,5.9.30,5.9.30,10000000,10000000,商工中金,商工中金,渋谷,渋谷,,
,,15,000,553398,202507,(株)ザイエンス,(株)ザイエンス,,5.5.31,5.5.31,5.9.30,5.9.30,5000000,5000000,商工中金,商工中金,渋谷,渋谷,,
,,16,000,553398,202507,(株)ザイエンス,(株)ザイエンス,,5.5.31,5.5.31,5.9.30,5.9.30,305910,305910,商工中金,商工中金,渋谷,渋谷,,
,,17,000,553398,202507,GTS(株),GTS(株),,5.2.25,5.2.25,5.6.30,5.6.30,10000000,10000000,みずほ銀行,みずほ銀行,九段,九段,,
,,18,000,553398,202507,GTS(株),GTS(株),,5.2.25,5.2.25,5.6.30,5.6.30,859003,859003,みずほ銀行,みずほ銀行,九段,九段,,
,,19,000,553398,202507,GTS(株),GTS(株),,5.3.25,5.3.25,5.7.31,5.7.31,10000000,10000000,みずほ銀行,みずほ銀行,九段,九段,,
,,20,000,553398,202507,GTS(株),GTS(株),,5.3.25,5.3.25,5.7.31,5.7.31,798226,798226,みずほ銀行,みずほ銀行,九段,九段,,
,,21,000,553398,202507,GTS(株),GTS(株),,5.4.25,5.4.25,5.8.31,5.8.31,10000000,10000000,みずほ銀行,みずほ銀行,九段,九段,,
,,22,000,553398,202507,GTS(株),GTS(株),,5.4.25,5.4.25,5.8.31,5.8.31,1386625,1386625,みずほ銀行,みずほ銀行,九段,九段,,
,,23,000,553398,202507,GTS(株),GTS(株),,5.5.25,5.5.25,5.9.30,5.9.30,10000000,10000000,みずほ銀行,みずほ銀行,九段,九段,,
,,24,000,553398,202507,GTS(株),GTS(株),,5.5.25,5.5.25,5.9.30,5.9.30,4955599,4955599,みずほ銀行,みずほ銀行,九段,九段,,
,,25,000,553398,202507,計,計,,,,,,,,,,,,,
