ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,802253,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,802253,202507,(有)エーブル,(有)エーブル,,3.11.30,3.11.30,4.3.5,4.3.5,800000,800000,,,,,,
,,3,000,802253,202507,武光製鋼所,武光製鋼所,,3.11.30,3.11.30,4.3.5,4.3.5,600000,600000,,,,,,
,,4,000,802253,202507,(有)ヨモダ精機,(有)ヨモダ精機,,3.11.30,3.11.30,4.3.5,4.3.5,600000,600000,,,,,,
,,5,000,802253,202507,(株)吉増製作所,(株)吉増製作所,,3.12.6,3.12.6,4.3.5,4.3.5,1086067,1086067,,,,,,
,,6,000,802253,202507,コスモ精機(株),コスモ精機(株),,3.12.6,3.12.6,4.3.5,4.3.5,515174,515174,,,,,,
,,7,000,802253,202507,(株)アイ・シイ・エス,(株)アイ・シイ・エス,,3.12.6,3.12.6,4.3.5,4.3.5,330000,330000,,,,,,
,,8,000,802253,202507,金属技研(株),金属技研(株),,3.12.6,3.12.6,4.3.5,4.3.5,454300,454300,,,,,,
,,9,000,802253,202507,(有)鉄栄技研,(有)鉄栄技研,,3.12.6,3.12.6,4.3.5,4.3.5,990000,990000,,,,,,
,,10,000,802253,202507,佐渡精密(株),佐渡精密(株),,3.12.6,3.12.6,4.3.5,4.3.5,1294810,1294810,,,,,,
,,11,000,802253,202507,タルイシ機工(株),タルイシ機工(株),,3.12.6,3.12.6,4.3.5,4.3.5,729300,729300,,,,,,
,,12,000,802253,202507,山陽精工(株),山陽精工(株),,3.12.6,3.12.6,4.3.5,4.3.5,843304,843304,,,,,,
,,13,000,802253,202507,(株)サンセイ・イサワ,(株)サンセイ・イサワ,,3.12.6,3.12.6,4.3.5,4.3.5,1759131,1759131,,,,,,
,,14,000,802253,202507,(有)中島製作所,(有)中島製作所,,3.12.6,3.12.6,4.3.5,4.3.5,401500,401500,,,,,,
,,15,000,802253,202507,太陽金属工業(株),太陽金属工業(株),,3.12.6,3.12.6,4.3.5,4.3.5,827475,827475,,,,,,
,,16,000,802253,202507,(株)アドテックエンジニアリング,(株)アドテックエンジニアリング,,3.12.6,3.12.6,4.3.5,4.3.5,324500,324500,,,,,,
,,17,000,802253,202507,三和工機(株),三和工機(株),,3.12.6,3.12.6,4.3.5,4.3.5,534026,534026,,,,,,
,,18,000,802253,202507,(株)高岡機工,(株)高岡機工,,3.12.6,3.12.6,4.3.5,4.3.5,934596,934596,,,,,,
,,19,000,802253,202507,(株)IHIジェットサービス,(株)IHIジェットサービス,,3.12.6,3.12.6,4.3.5,4.3.5,2523365,2523365,,,,,,
,,20,000,802253,202507,(株)五光社,(株)五光社,,3.12.6,3.12.6,4.3.5,4.3.5,871701,871701,,,,,,
,,21,000,802253,202507,(有)エーブル,(有)エーブル,,4.1.5,4.1.5,4.4.5,4.4.5,250000,250000,,,,,,
,,22,000,802253,202507,ADVANCE(株),ADVANCE(株),,4.1.5,4.1.5,4.4.5,4.4.5,450000,450000,,,,,,
,,23,000,802253,202507,(有)ヨモダ精機,(有)ヨモダ精機,,4.1.5,4.1.5,4.4.5,4.4.5,550000,550000,,,,,,
,,24,000,802253,202507,(株)吉増製作所,(株)吉増製作所,,4.1.5,4.1.5,4.4.5,4.4.5,1200647,1200647,,,,,,
,,25,000,802253,202507,計,計,,,,,,,,,,,,,
