ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,534346,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,534346,202507,友野印刷(株),友野印刷(株),,R3.12.31,R3.12.31,R4.3.31,R4.3.31,451000,451000,香川銀行/今村,香川銀行/今村,,,,
,,3,000,534346,202507,尾塔精機(株),尾塔精機(株),,R3.12.31,R3.12.31,R4.3.31,R4.3.31,606584,606584,香川銀行/今村,香川銀行/今村,,,,
,,4,000,534346,202507,(株)菅野梱包運輸,(株)菅野梱包運輸,,R3.12.31,R3.12.31,R4.3.31,R4.3.31,425975,425975,香川銀行/今村,香川銀行/今村,,,,
,,5,000,534346,202507,(株)アサヒ資材,(株)アサヒ資材,,R3.12.31,R3.12.31,R4.3.31,R4.3.31,390676,390676,香川銀行/今村,香川銀行/今村,,,,
,,6,000,534346,202507,(株)中国インキ商会,(株)中国インキ商会,,R3.12.31,R3.12.31,R4.3.31,R4.3.31,465740,465740,香川銀行/今村,香川銀行/今村,,,,
,,7,000,534346,202507,(株)菅野梱包運輸,(株)菅野梱包運輸,,R4.1.31,R4.1.31,R4.4.30,R4.4.30,327800,327800,香川銀行/今村,香川銀行/今村,,,,
,,8,000,534346,202507,(有)河上商店,(有)河上商店,,R4.1.31,R4.1.31,R4.4.30,R4.4.30,431068,431068,香川銀行/今村,香川銀行/今村,,,,
,,9,000,534346,202507,(株)中国インキ商会,(株)中国インキ商会,,R4.1.31,R4.1.31,R4.4.30,R4.4.30,476960,476960,香川銀行/今村,香川銀行/今村,,,,
,,10,000,534346,202507,尾塔精機(株),尾塔精機(株),,R4.2.28,R4.2.28,R4.5.31,R4.5.31,459195,459195,香川銀行/今村,香川銀行/今村,,,,
,,11,000,534346,202507,(株)菅野梱包運輸,(株)菅野梱包運輸,,R4.2.28,R4.2.28,R4.5.31,R4.5.31,418000,418000,香川銀行/今村,香川銀行/今村,,,,
,,12,000,534346,202507,(株)中国インキ商会,(株)中国インキ商会,,R4.2.28,R4.2.28,R4.5.31,R4.5.31,528704,528704,香川銀行/今村,香川銀行/今村,,,,
,,13,000,534346,202507,支払手形計,支払手形計,,,,,,4981702,4981702,,,,,,
,,14,000,534346,202507,計,計,,,,,,,,,,,,,
