ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,687389,202507,【流動資産】,【流動資産】,,"【467,965,688】","【467,965,688】",,,,,,,,,,
,,2,000,687389,202507,現金,現金,,"259,910","259,910",,,,,,,,,,
,,3,000,687389,202507,預金,預金,,"195,762,986","195,762,986",,,,,,,,,,
,,4,000,687389,202507,受取手形,受取手形,,"24,205,083","24,205,083",,,,,,,,,,
,,5,000,687389,202507,売掛金,売掛金,,"10,414,172","10,414,172",,,,,,,,,,
,,6,000,687389,202507,電子債権,電子債権,,"19,923,291","19,923,291",,,,,,,,,,
,,7,000,687389,202507,有価証券,有価証券,,"105,690,342","105,690,342",,,,,,,,,,
,,8,000,687389,202507,原材料,原材料,,"3,743,910","3,743,910",,,,,,,,,,
,,9,000,687389,202507,仕掛品,仕掛品,,"21,406,261","21,406,261",,,,,,,,,,
,,10,000,687389,202507,短期貸付金,短期貸付金,,"206,572","206,572",,,,,,,,,,
,,11,000,687389,202507,未収入金,未収入金,,"5,816,673","5,816,673",,,,,,,,,,
,,12,000,687389,202507,預貯金,預貯金,,"81,000,488","81,000,488",,,,,,,,,,
,,13,000,687389,202507,貸倒引当金,貸倒引当金,,"▲464,000","▲464,000",,,,,,,,,,
,,14,000,687389,202507,【固定資産】,【固定資産】,,"【1,016,969,494】","【1,016,969,494】",,,,,,,,,,
,,15,000,687389,202507,(有形固定資産),(有形固定資産),,"(352,304,472)","(352,304,472)",,,,,,,,,,
,,16,000,687389,202507,建物,建物,,"83,212,089","83,212,089",,,,,,,,,,
,,17,000,687389,202507,建物附属設備,建物附属設備,,"4,774,007","4,774,007",,,,,,,,,,
,,18,000,687389,202507,構築物,構築物,,"2,576,401","2,576,401",,,,,,,,,,
,,19,000,687389,202507,機械装置,機械装置,,"146,382,561","146,382,561",,,,,,,,,,
,,20,000,687389,202507,車両運搬具,車両運搬具,,"5,422,754","5,422,754",,,,,,,,,,
,,21,000,687389,202507,工具器具備品,工具器具備品,,"507,378","507,378",,,,,,,,,,
,,22,000,687389,202507,土地,土地,,"106,579,282","106,579,282",,,,,,,,,,
,,23,000,687389,202507,建設仮勘定,建設仮勘定,,"2,850,000","2,850,000",,,,,,,,,,
,,24,000,687389,202507,(投資その他の資産),(投資その他の資産),,"(664,665,022)","(664,665,022)",,,,,,,,,,
,,25,000,687389,202507,投資有価証券,投資有価証券,,"652,518,101","652,518,101",,,,,,,,,,
,,26,000,687389,202507,出資金,出資金,,"12,061,021","12,061,021",,,,,,,,,,
,,27,000,687389,202507,リサイクル預託金,リサイクル預託金,,"85,900","85,900",,,,,,,,,,
,,28,000,687389,202507,【繰延資産】,【繰延資産】,,"【1,730,783】","【1,730,783】",,,,,,,,,,
,,29,000,687389,202507,繰延資産,繰延資産,,"1,730,783","1,730,783",,,,,,,,,,
,,30,000,687389,202507,資産合計,資産合計,,"1,486,665,965","1,486,665,965",,,,,,,,,,
,,31,000,687389,202507,【流動負債】,【流動負債】,,"【199,039,647】","【199,039,647】",,,,,,,,,,
,,32,000,687389,202507,支払手形,支払手形,,"3,382,500","3,382,500",,,,,,,,,,
,,33,000,687389,202507,買掛金,買掛金,,"71,841,735","71,841,735",,,,,,,,,,
,,34,000,687389,202507,未払金,未払金,,"113,659,300","113,659,300",,,,,,,,,,
,,35,000,687389,202507,未払法人税等,未払法人税等,,"71,000","71,000",,,,,,,,,,
,,36,000,687389,202507,未払消費税等,未払消費税等,,"8,071,700","8,071,700",,,,,,,,,,
,,37,000,687389,202507,預り金,預り金,,"2,013,412","2,013,412",,,,,,,,,,
,,38,000,687389,202507,【固定負債】,【固定負債】,,"【905,666,145】","【905,666,145】",,,,,,,,,,
,,39,000,687389,202507,長期借入金,長期借入金,,"740,540,000","740,540,000",,,,,,,,,,
,,40,000,687389,202507,長期役員借入金,長期役員借入金,,"28,126,145","28,126,145",,,,,,,,,,
,,41,000,687389,202507,社債,社債,,"137,000,000","137,000,000",,,,,,,,,,
,,42,000,687389,202507,負債合計,負債合計,,"1,104,705,792","1,104,705,792",,,,,,,,,,
,,43,000,687389,202507,【株主資本】,【株主資本】,,"【381,960,173】","【381,960,173】",,,,,,,,,,
,,44,000,687389,202507,資本金,資本金,,"10,000,000","10,000,000",,,,,,,,,,
,,45,000,687389,202507,(利益剰余金),(利益剰余金),,"(371,960,173)","(371,960,173)",,,,,,,,,,
,,46,000,687389,202507,利益準備金,利益準備金,,"10,000,000","10,000,000",,,,,,,,,,
,,47,000,687389,202507,その他利益剰余金,その他利益剰余金,,"361,960,173","361,960,173",,,,,,,,,,
,,48,000,687389,202507,別途積立金,別途積立金,,"248,000,000","248,000,000",,,,,,,,,,
,,49,000,687389,202507,繰越利益剰余金,繰越利益剰余金,,"113,960,173","113,960,173",,,,,,,,,,
,,50,000,687389,202507,純資産合計,純資産合計,,"381,960,173","381,960,173",,,,,,,,,,
,,51,000,687389,202507,負債・純資産合計,負債・純資産合計,,"1,486,665,965","1,486,665,965",,,,,,,,,,
