ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,934998,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,934998,202507,大弘建材(株),大弘建材(株),,令5.4.25,令5.4.25,令5.8.31,令5.8.31,1352659,1352659,きのくに,きのくに,出水,出水,,
,,3,000,934998,202507,〃,〃,,令5.5.25,令5.5.25,令5.9.30,令5.9.30,5000000,5000000,〃,〃,〃,〃,,
,,4,000,934998,202507,〃,〃,,令5.5.25,令5.5.25,令5.9.30,令5.9.30,573205,573205,〃,〃,〃,〃,,
,,5,000,934998,202507,〃,〃,,令5.7.25,令5.7.25,令5.11.30,令5.11.30,1336885,1336885,〃,〃,〃,〃,,
,,6,000,934998,202507,大和ブロック(株),大和ブロック(株),,令5.5.25,令5.5.25,令5.9.30,令5.9.30,3000000,3000000,〃,〃,〃,〃,,
,,7,000,934998,202507,〃,〃,,令5.5.25,令5.5.25,令5.9.30,令5.9.30,885310,885310,〃,〃,〃,〃,,
,,8,000,934998,202507,〃,〃,,令5.7.25,令5.7.25,令5.11.30,令5.11.30,1065636,1065636,〃,〃,〃,〃,,
,,9,000,934998,202507,矢倉ヒューム管工業(株),矢倉ヒューム管工業(株),,令5.5.26,令5.5.26,令5.9.30,令5.9.30,1650154,1650154,〃,〃,〃,〃,,
,,10,000,934998,202507,〃,〃,,令5.7.26,令5.7.26,令5.11.30,令5.11.30,1146277,1146277,〃,〃,〃,〃,,
,,11,000,934998,202507,〃,〃,,令5.4.26,令5.4.26,令5.8.31,令5.8.31,1564627,1564627,〃,〃,〃,〃,,
,,12,000,934998,202507,〃,〃,,令5.6.26,令5.6.26,令5.10.31,令5.10.31,1051433,1051433,〃,〃,〃,〃,,
,,13,000,934998,202507,清和鋼業(株),清和鋼業(株),,令5.5.25,令5.5.25,令5.9.30,令5.9.30,1015105,1015105,〃,〃,〃,〃,,
,,14,000,934998,202507,日本興業(株),日本興業(株),,令5.4.26,令5.4.26,令5.8.31,令5.8.31,1329161,1329161,〃,〃,〃,〃,,
,,15,000,934998,202507,〃,〃,,令5.6.26,令5.6.26,令5.10.31,令5.10.31,1979481,1979481,〃,〃,〃,〃,,
,,16,000,934998,202507,インフラテック(株),インフラテック(株),,令5.6.26,令5.6.26,令5.10.15,令5.10.15,2113681,2113681,〃,〃,〃,〃,,
,,17,000,934998,202507,〃,〃,,令5.7.26,令5.7.26,令5.11.15,令5.11.15,2273610,2273610,〃,〃,〃,〃,,
,,18,000,934998,202507,ケイコン(株),ケイコン(株),,令5.7.26,令5.7.26,令5.11.30,令5.11.30,4766452,4766452,〃,〃,〃,〃,,
,,19,000,934998,202507,岡三リビック,岡三リビック,,令5.4.26,令5.4.26,令5.8.31,令5.8.31,1435755,1435755,〃,〃,〃,〃,,
,,20,000,934998,202507,〃,〃,,令5.6.26,令5.6.26,令5.10.31,令5.10.31,1113435,1113435,〃,〃,〃,〃,,
,,21,000,934998,202507,合計,合計,,,,,,34652866,34652866,,,,,,
