ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,270257,202507,金融機関名,金融機関名,,支店名,支店名,種類,種類,摘要,摘要,口座番号,口座番号,期末現在高,期末現在高,,
,,2,000,270257,202507,南都銀行,南都銀行,,香芝,香芝,当座預金,当座預金,,,,,96243880,96243880,,
,,3,000,270257,202507,大和信用,大和信用,,〃,〃,〃,〃,,,,,1885629,1885629,,
,,4,000,270257,202507,(小計),(小計),,,,,,,,,,98129509,98129509,,
,,5,000,270257,202507,南都銀行,南都銀行,,香芝,香芝,普通預金,普通預金,,,,,15980736,15980736,,
,,6,000,270257,202507,大和信用,大和信用,,〃,〃,〃,〃,,,,,1869115,1869115,,
,,7,000,270257,202507,商工中金,商工中金,,奈良支店,奈良支店,〃,〃,,,,,853152,853152,,
,,8,000,270257,202507,奈良中信,奈良中信,,香芝,香芝,〃,〃,,,,,2069628,2069628,,
,,9,000,270257,202507,(小計),(小計),,,,,,,,,,20772631,20772631,,
,,10,000,270257,202507,南都銀行,南都銀行,,香芝,香芝,定期預金,定期預金,,,,,78012195,78012195,,
,,11,000,270257,202507,大和信用,大和信用,,香芝,香芝,〃,〃,,,,,20000000,20000000,,
,,12,000,270257,202507,奈良中央信金,奈良中央信金,,〃,〃,〃,〃,,,,,40000000,40000000,,
,,13,000,270257,202507,商工中金,商工中金,,奈良支店,奈良支店,〃,〃,,,,,30000000,30000000,,
,,14,000,270257,202507,(小計),(小計),,,,,,,,,,168012195,168012195,,
,,15,000,270257,202507,南都銀行,南都銀行,,香芝,香芝,積立預金,積立預金,,,,,25000000,25000000,,
,,16,000,270257,202507,大和信用,大和信用,,〃,〃,〃,〃,,,,,31500000,31500000,,
,,17,000,270257,202507,商工中金,商工中金,,奈良支店,奈良支店,〃,〃,,,,,12000000,12000000,,
,,18,000,270257,202507,奈良中央信金,奈良中央信金,,香芝,香芝,〃,〃,,,,,3500000,3500000,,
,,19,000,270257,202507,(小計),(小計),,,,,,,,,,72000000,72000000,,
,,20,000,270257,202507,大同生命,大同生命,,,,保険積立金,保険積立金,,,,,17478400,17478400,,
,,21,000,270257,202507,計,計,,,,,,,,,,,,,
