ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,824602,202507,Ⅰ売上高,Ⅰ売上高,,,,,,,,,,,,,
,,2,000,824602,202507,売上高,売上高,,"1,456,641,714","1,456,641,714",,,,,,,,,,
,,3,000,824602,202507,売上高,売上高,,"1,070,456,554","1,070,456,554","2,527,098,268","2,527,098,268",,,,,,,,
,,4,000,824602,202507,売上値引戻り高,売上値引戻り高,,,,"▲94,074","▲94,074",,,"2,527,004,194","2,527,004,194",,,,
,,5,000,824602,202507,Ⅱ売上原価,Ⅱ売上原価,,,,,,,,,,,,,
,,6,000,824602,202507,期首棚卸高,期首棚卸高,,,,"78,086,768","78,086,768",,,,,,,,
,,7,000,824602,202507,当期製品製造原価,当期製品製造原価,,,,"1,813,878,380","1,813,878,380",,,,,,,,
,,8,000,824602,202507,合計,合計,,,,"1,891,965,148","1,891,965,148",,,,,,,,
,,9,000,824602,202507,期末棚卸高,期末棚卸高,,,,"123,012,034","123,012,034",,,"1,768,953,114","1,768,953,114",,,,
,,10,000,824602,202507,売上総利益,売上総利益,,,,,,,,"758,051,080","758,051,080",,,,
,,11,000,824602,202507,Ⅲ販売費及び一般管理費,Ⅲ販売費及び一般管理費,,,,,,,,,,,,,
,,12,000,824602,202507,販売費及び一般管理費,販売費及び一般管理費,,,,"251,609,051","251,609,051",,,"251,609,051","251,609,051",,,,
,,13,000,824602,202507,営業利益,営業利益,,,,,,,,"506,442,029","506,442,029",,,,
,,14,000,824602,202507,Ⅳ営業外収益,Ⅳ営業外収益,,,,,,,,,,,,,
,,15,000,824602,202507,受取利息,受取利息,,,,"20,687","20,687",,,,,,,,
,,16,000,824602,202507,受取配当金,受取配当金,,,,"142,545","142,545",,,,,,,,
,,17,000,824602,202507,雑収入,雑収入,,,,"107,088,028","107,088,028",,,"107,251,260","107,251,260",,,,
,,18,000,824602,202507,Ⅴ営業外費用,Ⅴ営業外費用,,,,,,,,,,,,,
,,19,000,824602,202507,支払利息,支払利息,,,,"8,275,866","8,275,866",,,,,,,,
,,20,000,824602,202507,固定資産除却損,固定資産除却損,,,,"226,041","226,041",,,,,,,,
,,21,000,824602,202507,繰延資産償却,繰延資産償却,,,,"142,500","142,500",,,,,,,,
,,22,000,824602,202507,雑損失,雑損失,,,,"1,519,358","1,519,358",,,"10,163,765","10,163,765",,,,
,,23,000,824602,202507,経常利益,経常利益,,,,,,,,"603,529,524","603,529,524",,,,
,,24,000,824602,202507,Ⅵ特別利益,Ⅵ特別利益,,,,,,,,,,,,,
,,25,000,824602,202507,補助金収入,補助金収入,,,,"12,500,000","12,500,000",,,"12,500,000","12,500,000",,,,
,,26,000,824602,202507,Ⅶ特別損失,Ⅶ特別損失,,,,,,,,,,,,,
,,27,000,824602,202507,固定資産圧縮損,固定資産圧縮損,,,,"12,500,000","12,500,000",,,,,,,,
,,28,000,824602,202507,減価償却費,減価償却費,,,,"112,849,958","112,849,958",,,"125,349,958","125,349,958",,,,
,,29,000,824602,202507,税引前当期純利益,税引前当期純利益,,,,,,,,"490,679,566","490,679,566",,,,
,,30,000,824602,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"149,841,700","149,841,700",,,"149,841,700","149,841,700",,,,
,,31,000,824602,202507,当期純利益,当期純利益,,,,,,,,"340,837,866","340,837,866",,,,
