ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,199262,202507,旅費交通費,旅費交通費,,"724,685","724,685",,,,,,,,,,
,,2,000,199262,202507,広告宣伝費,広告宣伝費,,"68,182","68,182",,,,,,,,,,
,,3,000,199262,202507,組合受注手数料,組合受注手数料,,"1,765,062","1,765,062",,,,,,,,,,
,,4,000,199262,202507,車輛経費,車輛経費,,"735,610","735,610",,,,,,,,,,
,,5,000,199262,202507,役員報酬,役員報酬,,"7,200,000","7,200,000",,,,,,,,,,
,,6,000,199262,202507,役員賞与,役員賞与,,"779,597","779,597",,,,,,,,,,
,,7,000,199262,202507,給料手当,給料手当,,"19,140,498","19,140,498",,,,,,,,,,
,,8,000,199262,202507,従業員賞与,従業員賞与,,"3,162,000","3,162,000",,,,,,,,,,
,,9,000,199262,202507,法定福利費,法定福利費,,"4,571,413","4,571,413",,,,,,,,,,
,,10,000,199262,202507,厚生費,厚生費,,"718,655","718,655",,,,,,,,,,
,,11,000,199262,202507,減価償却費,減価償却費,,"2,906,502","2,906,502",,,,,,,,,,
,,12,000,199262,202507,修繕費,修繕費,,"40,016","40,016",,,,,,,,,,
,,13,000,199262,202507,事務用消耗品費,事務用消耗品費,,"196,850","196,850",,,,,,,,,,
,,14,000,199262,202507,通信費,通信費,,"447,940","447,940",,,,,,,,,,
,,15,000,199262,202507,水道光熱費,水道光熱費,,"164,089","164,089",,,,,,,,,,
,,16,000,199262,202507,租税公課,租税公課,,"2,093,800","2,093,800",,,,,,,,,,
,,17,000,199262,202507,接待交際費,接待交際費,,"120,473","120,473",,,,,,,,,,
,,18,000,199262,202507,保険料,保険料,,"282,410","282,410",,,,,,,,,,
,,19,000,199262,202507,備品消耗品費,備品消耗品費,,"12,224","12,224",,,,,,,,,,
,,20,000,199262,202507,管理諸費,管理諸費,,"1,346,800","1,346,800",,,,,,,,,,
,,21,000,199262,202507,会議費,会議費,,"14,000","14,000",,,,,,,,,,
,,22,000,199262,202507,支払手形料,支払手形料,,"78,309","78,309",,,,,,,,,,
,,23,000,199262,202507,新聞図書費,新聞図書費,,"113,577","113,577",,,,,,,,,,
,,24,000,199262,202507,リース料,リース料,,"10,800","10,800",,,,,,,,,,
,,25,000,199262,202507,諸会費,諸会費,,"936,318","936,318",,,,,,,,,,
,,26,000,199262,202507,貸倒引当金繰入額,貸倒引当金繰入額,,"594,000","594,000",,,,,,,,,,
,,27,000,199262,202507,雑費,雑費,,"721,494","721,494",,,,,,,,,,
,,28,000,199262,202507,販売費及び一般管理費,販売費及び一般管理費,,,,"(48,945,304)","(48,945,304)",,,,,,,,
