ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,604255,202507,当期首残高,当期首残高,,"10,000,0001","10,000,0001",,,,,"1,060,0001","1,060,0001","1,091,107","1,091,107","12,151,1071",
,,2,000,604255,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,3,000,604255,202507,当期純利益,当期純利益,,,,,,,,,,"▲2,213,101","▲2,213,101","▲2,213,101",
,,4,000,604255,202507,当期変動額合計,当期変動額合計,,,,,,,,,,"▲2,213,101","▲2,213,101","▲2,213,101",
,,5,000,604255,202507,当期末残高,当期末残高,,"10,000,0001","10,000,0001",,,,,"1,060,000","1,060,000","▲1,121,9941","▲1,121,9941","9,938,006",
,,6,000,604255,202507,当期首残高,当期首残高,,"1,060,0001","1,060,0001","600,000","600,000",,,"1,350,0001▲858,893","1,350,0001▲858,893","2,151,107","2,151,107",,
,,7,000,604255,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,8,000,604255,202507,当期純利益,当期純利益,,,,,,,,"▲2,213,101","▲2,213,101","▲2,213,101","▲2,213,101",,
,,9,000,604255,202507,当期変動額合計,当期変動額合計,,,,,,,,"▲2,213,101","▲2,213,101","▲2,213,101","▲2,213,101",,
,,10,000,604255,202507,当期末残高,当期末残高,,"1,060,000","1,060,000","600,000","600,000",,,"1,350,000▲3,071,994","1,350,000▲3,071,994","▲61,994","▲61,994",,
