ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,438416,202507,【流動資産】,【流動資産】,,"【1,041,724,124】","【1,041,724,124】",,,,,,,,,,
,,2,000,438416,202507,現金,現金,,"1,101,604","1,101,604",,,,,,,,,,
,,3,000,438416,202507,預金,預金,,"407,204,765","407,204,765",,,,,,,,,,
,,4,000,438416,202507,受取手形,受取手形,,"1,201,475","1,201,475",,,,,,,,,,
,,5,000,438416,202507,売掛金,売掛金,,"489,752,518","489,752,518",,,,,,,,,,
,,6,000,438416,202507,商品,商品,,"89,286,431","89,286,431",,,,,,,,,,
,,7,000,438416,202507,前払費用,前払費用,,"9,919,991","9,919,991",,,,,,,,,,
,,8,000,438416,202507,短期貸付金,短期貸付金,,"41,350,000","41,350,000",,,,,,,,,,
,,9,000,438416,202507,未収入金,未収入金,,"6,080,069","6,080,069",,,,,,,,,,
,,10,000,438416,202507,立替金,立替金,,"10,110","10,110",,,,,,,,,,
,,11,000,438416,202507,預け金,預け金,,"1,137,045","1,137,045",,,,,,,,,,
,,12,000,438416,202507,仮払金,仮払金,,"272,000","272,000",,,,,,,,,,
,,13,000,438416,202507,電子記録債権,電子記録債権,,"1,621,708","1,621,708",,,,,,,,,,
,,14,000,438416,202507,貸倒引当金,貸倒引当金,,"-7,213,592","-7,213,592",,,,,,,,,,
,,15,000,438416,202507,【固定資産】,【固定資産】,,"【529,422,133】","【529,422,133】",,,,,,,,,,
,,16,000,438416,202507,(有形固定資産),(有形固定資産),,"(191,477,713)","(191,477,713)",,,,,,,,,,
,,17,000,438416,202507,建物,建物,,"30,900,909","30,900,909",,,,,,,,,,
,,18,000,438416,202507,建物附属設備,建物附属設備,,"6,855,484","6,855,484",,,,,,,,,,
,,19,000,438416,202507,構築物,構築物,,"846,865","846,865",,,,,,,,,,
,,20,000,438416,202507,工具器具備品,工具器具備品,,"626,534","626,534",,,,,,,,,,
,,21,000,438416,202507,一括償却資産,一括償却資産,,"218,677","218,677",,,,,,,,,,
,,22,000,438416,202507,土地,土地,,"152,029,244","152,029,244",,,,,,,,,,
,,23,000,438416,202507,(無形固定資産),(無形固定資産),,"(10,104,450)","(10,104,450)",,,,,,,,,,
,,24,000,438416,202507,電話加入権,電話加入権,,"9,372,000","9,372,000",,,,,,,,,,
,,25,000,438416,202507,ソフトウ工ア,ソフトウ工ア,,"732,450","732,450",,,,,,,,,,
,,26,000,438416,202507,(投資その他の資産),(投資その他の資産),,"(327,839,970)","(327,839,970)",,,,,,,,,,
,,27,000,438416,202507,投資有価証券,投資有価証券,,"156,006,640","156,006,640",,,,,,,,,,
,,28,000,438416,202507,出資金,出資金,,"10,320,000","10,320,000",,,,,,,,,,
,,29,000,438416,202507,敷金,敷金,,"21,644,300","21,644,300",,,,,,,,,,
,,30,000,438416,202507,差入保証金,差入保証金,,"98,591,627","98,591,627",,,,,,,,,,
,,31,000,438416,202507,保険積立金,保険積立金,,"41,277,403","41,277,403",,,,,,,,,,
,,32,000,438416,202507,【繰延資産】,【繰延資産】,,"【55,000】","【55,000】",,,,,,,,,,
,,33,000,438416,202507,繰延資産,繰延資産,,"55,000","55,000",,,,,,,,,,
,,34,000,438416,202507,資産合計,資産合計,,"1,571,201,257","1,571,201,257",,,,,,,,,,
,,35,000,438416,202507,【流動負債】,【流動負債】,,"【817,863,244】","【817,863,244】",,,,,,,,,,
,,36,000,438416,202507,支払手形,支払手形,,"82,485,850","82,485,850",,,,,,,,,,
,,37,000,438416,202507,電子記録債務,電子記録債務,,"310,985,595","310,985,595",,,,,,,,,,
,,38,000,438416,202507,買掛金,買掛金,,"256,299,474","256,299,474",,,,,,,,,,
,,39,000,438416,202507,短期借入金,短期借入金,,"72,000,000","72,000,000",,,,,,,,,,
,,40,000,438416,202507,未払金,未払金,,"17,867,293","17,867,293",,,,,,,,,,
,,41,000,438416,202507,未払費用,未払費用,,"21,306,500","21,306,500",,,,,,,,,,
,,42,000,438416,202507,未払法人税等,未払法人税等,,"1,223,000","1,223,000",,,,,,,,,,
,,43,000,438416,202507,前受金,前受金,,"34,104,000","34,104,000",,,,,,,,,,
,,44,000,438416,202507,預り金1,預り金1,,"2,366,495","2,366,495",,,,,,,,,,
,,45,000,438416,202507,預り金2,預り金2,,"253,500","253,500",,,,,,,,,,
,,46,000,438416,202507,預り金3,預り金3,,"84,037","84,037",,,,,,,,,,
,,47,000,438416,202507,預り金5,預り金5,,"18,887,500","18,887,500",,,,,,,,,,
,,48,000,438416,202507,【固定負債】,【固定負債】,,"【735,343,200】","【735,343,200】",,,,,,,,,,
,,49,000,438416,202507,長期借入金,長期借入金,,"576,462,000","576,462,000",,,,,,,,,,
,,50,000,438416,202507,受入保証金,受入保証金,,"180,000","180,000",,,,,,,,,,
,,51,000,438416,202507,役員借入金,役員借入金,,"158,701,200","158,701,200",,,,,,,,,,
,,52,000,438416,202507,負債合計,負債合計,,"1,553,206,444","1,553,206,444",,,,,,,,,,
,,53,000,438416,202507,【株主資本】,【株主資本】,,"【17,994,813】","【17,994,813】",,,,,,,,,,
,,54,000,438416,202507,資本金,資本金,,"30,000,000","30,000,000",,,,,,,,,,
,,55,000,438416,202507,(利益剰余金),(利益剰余金),,"(-12,005,187)","(-12,005,187)",,,,,,,,,,
,,56,000,438416,202507,利益準備金,利益準備金,,"2,450,000","2,450,000",,,,,,,,,,
,,57,000,438416,202507,任意積立金,任意積立金,,"5,200,000","5,200,000",,,,,,,,,,
,,58,000,438416,202507,別途積立金,別途積立金,,"5,200,000","5,200,000",,,,,,,,,,
,,59,000,438416,202507,繰越利益剰余金,繰越利益剰余金,,"-19,655,187","-19,655,187",,,,,,,,,,
,,60,000,438416,202507,純資産合計,純資産合計,,"17,994,813","17,994,813",,,,,,,,,,
,,61,000,438416,202507,負債及び純資産合計,負債及び純資産合計,,"1,571,201,257","1,571,201,257",,,,,,,,,,
