ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,597088,202507,Ⅰ流動資産,Ⅰ流動資産,,,,,,,,,,,,,
,,2,000,597088,202507,1現金・預金,1現金・預金,,"81,217,834","81,217,834",,,,,,,,,,
,,3,000,597088,202507,2受取手形,2受取手形,,"6,960,998","6,960,998",,,,,,,,,,
,,4,000,597088,202507,3売掛金,3売掛金,,"192,022,875","192,022,875",,,,,,,,,,
,,5,000,597088,202507,4商品,4商品,,"168,580,642","168,580,642",,,,,,,,,,
,,6,000,597088,202507,5未収入金,5未収入金,,"11,873","11,873",,,,,,,,,,
,,7,000,597088,202507,6前払費用,6前払費用,,"14,328,205","14,328,205",,,,,,,,,,
,,8,000,597088,202507,流動資産合計,流動資産合計,,,,"463,122,427","463,122,427",,,,,,,,
,,9,000,597088,202507,Ⅱ固定資産,Ⅱ固定資産,,,,,,,,,,,,,
,,10,000,597088,202507,1有形固定資産,1有形固定資産,,,,,,,,,,,,,
,,11,000,597088,202507,1建物,1建物,,"17,243,742","17,243,742",,,,,,,,,,
,,12,000,597088,202507,2建物附属設備,2建物附属設備,,"28,743","28,743",,,,,,,,,,
,,13,000,597088,202507,3構築物,3構築物,,"259,095","259,095",,,,,,,,,,
,,14,000,597088,202507,4機械装置,4機械装置,,"57,058","57,058",,,,,,,,,,
,,15,000,597088,202507,5車両運搬具,5車両運搬具,,"2,692,925","2,692,925",,,,,,,,,,
,,16,000,597088,202507,6工具器具備品,6工具器具備品,,"1,321,874","1,321,874",,,,,,,,,,
,,17,000,597088,202507,7土地,7土地,,"201,990,000","201,990,000",,,,,,,,,,
,,18,000,597088,202507,8リース資産,8リース資産,,"49,789,500","49,789,500",,,,,,,,,,
,,19,000,597088,202507,有形固定資産合計,有形固定資産合計,,"273,382,937","273,382,937",,,,,,,,,,
,,20,000,597088,202507,2無形固定資産,2無形固定資産,,,,,,,,,,,,,
,,21,000,597088,202507,1電話加入権,1電話加入権,,"362,805","362,805",,,,,,,,,,
,,22,000,597088,202507,2ソフトウ工ア,2ソフトウ工ア,,"45,573,850","45,573,850",,,,,,,,,,
,,23,000,597088,202507,3商標権,3商標権,,"389,133","389,133",,,,,,,,,,
,,24,000,597088,202507,無形固定資産合計,無形固定資産合計,,"46,325,788","46,325,788",,,,,,,,,,
,,25,000,597088,202507,3投資その他の資産,3投資その他の資産,,,,,,,,,,,,,
,,26,000,597088,202507,1有価証券,1有価証券,,"4,000,000","4,000,000",,,,,,,,,,
,,27,000,597088,202507,2出資金,2出資金,,"1,080,200","1,080,200",,,,,,,,,,
,,28,000,597088,202507,3保証金,3保証金,,"93,112,000","93,112,000",,,,,,,,,,
,,29,000,597088,202507,4保険積立金,4保険積立金,,"55,843,811","55,843,811",,,,,,,,,,
,,30,000,597088,202507,5敷金,5敷金,,"2,403,000","2,403,000",,,,,,,,,,
,,31,000,597088,202507,6長期貸付金,6長期貸付金,,"11,159,472","11,159,472",,,,,,,,,,
,,32,000,597088,202507,7長期前払費用,7長期前払費用,,"2,994,553","2,994,553",,,,,,,,,,
,,33,000,597088,202507,8預託金,8預託金,,"40,850","40,850",,,,,,,,,,
,,34,000,597088,202507,投資その他の資産合計,投資その他の資産合計,,"170,633,886","170,633,886",,,,,,,,,,
,,35,000,597088,202507,固定資産合計,固定資産合計,,,,"490,342,611","490,342,611",,,,,,,,
,,36,000,597088,202507,Ⅲ繰延資産,Ⅲ繰延資産,,,,,,,,,,,,,
,,37,000,597088,202507,1入会金,1入会金,,"3,500,000","3,500,000",,,,,,,,,,
