ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,242259,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,242259,202507,岩田鉄鋼(株),岩田鉄鋼(株),,R5.1.31,R5.1.31,R5.5.31,R5.5.31,4795274,4795274,三菱UFJ銀行,三菱UFJ銀行,春日部,春日部,,
,,3,000,242259,202507,入船鋼材(株),入船鋼材(株),,R5.1.31,R5.1.31,R5.5.31,R5.5.31,5003999,5003999,〃,〃,〃,〃,,
,,4,000,242259,202507,草野産入(株),草野産入(株),,R5.1.31,R5.1.31,R5.5.31,R5.5.31,4518082,4518082,〃,〃,〃,〃,,
,,5,000,242259,202507,興亜産業(株),興亜産業(株),,R5.1.31,R5.1.31,R5.5.31,R5.5.31,6657709,6657709,〃,〃,〃,〃,,
,,6,000,242259,202507,(株)広築,(株)広築,,R5.1.31,R5.1.31,R5.5.31,R5.5.31,1875150,1875150,〃,〃,〃,〃,,
,,7,000,242259,202507,(株)サステック,(株)サステック,,R5.1.31,R5.1.31,R5.5.31,R5.5.31,1240371,1240371,〃,〃,〃,〃,,
,,8,000,242259,202507,(株)スズヤス,(株)スズヤス,,R5.1.31,R5.1.31,R5.5.31,R5.5.31,5267372,5267372,〃,〃,〃,〃,,
,,9,000,242259,202507,(株)鈴木シャーリング,(株)鈴木シャーリング,,R5.1.31,R5.1.31,R5.5.31,R5.5.31,1368694,1368694,〃,〃,〃,〃,,
,,10,000,242259,202507,大東鉄板(株),大東鉄板(株),,R5.1.31,R5.1.31,R5.5.31,R5.5.31,1322769,1322769,〃,〃,〃,〃,,
,,11,000,242259,202507,根津鋼材(株),根津鋼材(株),,R5.1.31,R5.1.31,R5.5.31,R5.5.31,401748,401748,〃,〃,〃,〃,,
,,12,000,242259,202507,原精密ダイス(株),原精密ダイス(株),,R5.1.31,R5.1.31,R5.5.31,R5.5.31,2645500,2645500,〃,〃,〃,〃,,
,,13,000,242259,202507,阪和興業(株),阪和興業(株),,R5.1.31,R5.1.31,R5.5.31,R5.5.31,5044215,5044215,〃,〃,〃,〃,,
,,14,000,242259,202507,常陸鋼材(株),常陸鋼材(株),,R5.1.31,R5.1.31,R5.5.31,R5.5.31,278960,278960,〃,〃,〃,〃,,
,,15,000,242259,202507,(株)マテックス,(株)マテックス,,R5.1.31,R5.1.31,R5.5.31,R5.5.31,20794251,20794251,〃,〃,〃,〃,,
,,16,000,242259,202507,(株)明司製作所,(株)明司製作所,,R5.1.31,R5.1.31,R5.5.31,R5.5.31,1147850,1147850,〃,〃,〃,〃,,
,,17,000,242259,202507,(株)STM　Me,(株)STM　Me,,R5.1.31,R5.1.31,R5.5.31,R5.5.31,1414380,1414380,〃,〃,〃,〃,,
,,18,000,242259,202507,山伸マテリアル(株),山伸マテリアル(株),,R5.1.31,R5.1.31,R5.5.31,R5.5.31,7498777,7498777,〃,〃,〃,〃,,
,,19,000,242259,202507,リンタツ(株),リンタツ(株),,R5.1.31,R5.1.31,R5.5.31,R5.5.31,1289446,1289446,〃,〃,〃,〃,,
,,20,000,242259,202507,岩田鋼鉄(株),岩田鋼鉄(株),,R5.2.28,R5.2.28,R5.6.30,R5.6.30,920519,920519,〃,〃,〃,〃,,
,,21,000,242259,202507,岩本鋼業(株),岩本鋼業(株),,R5.2.28,R5.2.28,R5.6.30,R5.6.30,2274360,2274360,〃,〃,〃,〃,,
,,22,000,242259,202507,入船鋼材(株),入船鋼材(株),,R5.2.28,R5.2.28,R5.6.30,R5.6.30,1041755,1041755,〃,〃,〃,〃,,
,,23,000,242259,202507,草野産業(株),草野産業(株),,R5.2.28,R5.2.28,R5.6.30,R5.6.30,6491001,6491001,〃,〃,〃,〃,,
,,24,000,242259,202507,コーミ金属(株),コーミ金属(株),,R5.2.28,R5.2.28,R5.6.30,R5.6.30,286928,286928,〃,〃,〃,〃,,
,,25,000,242259,202507,計,計,,,,,,,,,,,,,
