ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,774418,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,774418,202507,買掛金,買掛金,,NTKインターナショナル(株),NTKインターナショナル(株),東京都港区西新橋2-5-11NTKビル,東京都港区西新橋2-5-11NTKビル,,,1358280,1358280,,,,
,,3,000,774418,202507,〃,〃,,Digiーkey Electronics,Digiーkey Electronics,701 Brooks Ave South Thief River Falls MN56701-0677 USA,701 Brooks Ave South Thief River Falls MN56701-0677 USA,,,1542131,1542131,,,,
,,4,000,774418,202507,〃,〃,,新栄電子(株),新栄電子(株),東京都三鷹市下連雀8-7-3,東京都三鷹市下連雀8-7-3,,,744868,744868,,,,
,,5,000,774418,202507,〃,〃,,(有)堀内設計事務所,(有)堀内設計事務所,東京都八王子市宇津木町608-5,東京都八王子市宇津木町608-5,,,561550,561550,,,,
,,6,000,774418,202507,〃,〃,,(有)クリエイト電子,(有)クリエイト電子,,,,,495440,495440,,,,
,,7,000,774418,202507,〃,〃,,その他30件,その他30件,,,,,3279621,3279621,,,,
,,8,000,774418,202507,(合計),(合計),,,,,,,,7981890,7981890,,,,
,,9,000,774418,202507,リース債務,リース債務,,たましんリース(株),たましんリース(株),東京都立川市錦町2-38-5-7F,東京都立川市錦町2-38-5-7F,,,605232,605232,オシロスコープ,オシロスコープ,,
,,10,000,774418,202507,〃,〃,,たましんリース(株),たましんリース(株),東京都立川市錦町2-38-5-7F,東京都立川市錦町2-38-5-7F,,,616440,616440,ノア,ノア,,
,,11,000,774418,202507,(合計),(合計),,,,,,,,1221672,1221672,,,,
,,12,000,774418,202507,長期リース債務,長期リース債務,,たましんリース(株),たましんリース(株),東京都立川市錦町2-38-5-7F,東京都立川市錦町2-38-5-7F,,,50436,50436,オシロスコープ,オシロスコープ,,
,,13,000,774418,202507,〃,〃,,たましんリース(株),たましんリース(株),東京都立川市錦町2-38-5-7F,東京都立川市錦町2-38-5-7F,,,2671240,2671240,ノア,ノア,,
,,14,000,774418,202507,(合計),(合計),,,,,,,,2721676,2721676,,,,
,,15,000,774418,202507,未払金,未払金,,立川税務署,立川税務署,東京都立川市緑町4-2立川地方合同庁舎4階・5階,東京都立川市緑町4-2立川地方合同庁舎4階・5階,,,1494500,1494500,R4年3月期消費税,R4年3月期消費税,,
,,16,000,774418,202507,(合計),(合計),,,,,,,,1494500,1494500,,,,
,,17,000,774418,202507,未払費用,未払費用,,,,,,,,1244828,1244828,社会保険料,社会保険料,,
,,18,000,774418,202507,(合計),(合計),,,,,,,,1244828,1244828,,,,
,,19,000,774418,202507,計,計,,,,,,,,,,,,,
