ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,868419,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,868419,202507,オカジ(株),オカジ(株),,5.3.31,5.3.31,5.8.11,5.8.11,407330,407330,,,,,,
,,3,000,868419,202507,中村商事(株),中村商事(株),,5.3.31,5.3.31,5.8.11,5.8.11,5500000,5500000,,,,,,
,,4,000,868419,202507,同上,同上,,5.3.31,5.3.31,5.8.11,5.8.11,449379,449379,,,,,,
,,5,000,868419,202507,JFE商事ブリキセンター(株),JFE商事ブリキセンター(株),,5.3.31,5.3.31,5.8.11,5.8.11,6424570,6424570,,,,,,
,,6,000,868419,202507,(株)中尾酸素,(株)中尾酸素,,5.4.28,5.4.28,5.9.11,5.9.11,146960,146960,,,,,,
,,7,000,868419,202507,東洋ブリキ印刷(株),東洋ブリキ印刷(株),,5.4.28,5.4.28,5.9.11,5.9.11,1283290,1283290,,,,,,
,,8,000,868419,202507,レンゴー(株),レンゴー(株),,5.4.28,5.4.28,5.9.11,5.9.11,627000,627000,,,,,,
,,9,000,868419,202507,JFE商事ブリキセンター(株),JFE商事ブリキセンター(株),,5.4.28,5.4.28,5.9.11,5.9.11,3606951,3606951,,,,,,
,,10,000,868419,202507,中村商事(株),中村商事(株),,5.4.28,5.4.28,5.9.11,5.9.11,4231400,4231400,,,,,,
,,11,000,868419,202507,(株)三共洋紙店,(株)三共洋紙店,,5.4.28,5.4.28,5.9.11,5.9.11,225291,225291,,,,,,
,,12,000,868419,202507,東洋ブリキ印刷(株),東洋ブリキ印刷(株),,5.5.31,5.5.31,5.10.11,5.10.11,2605936,2605936,,,,,,
,,13,000,868419,202507,レンゴー(株),レンゴー(株),,5.5.31,5.5.31,5.10.11,5.10.11,549450,549450,,,,,,
,,14,000,868419,202507,矢澤産業(株),矢澤産業(株),,5.5.31,5.5.31,5.10.11,5.10.11,973280,973280,,,,,,
,,15,000,868419,202507,東洋ブリキ印刷(株),東洋ブリキ印刷(株),,5.6.30,5.6.30,5.11.11,5.11.11,261074,261074,,,,,,
,,16,000,868419,202507,レンゴー(株),レンゴー(株),,5.6.30,5.6.30,5.11.11,5.11.11,2416975,2416975,,,,,,
,,17,000,868419,202507,東洋ブリキ印刷(株),東洋ブリキ印刷(株),,5.7.31,5.7.31,5.12.11,5.12.11,787712,787712,,,,,,
,,18,000,868419,202507,凸版印刷(株)九州,凸版印刷(株)九州,,5.7.31,5.7.31,5.12.11,5.12.11,764060,764060,,,,,,
,,19,000,868419,202507,矢澤産業(株),矢澤産業(株),,5.7.31,5.7.31,5.12.11,5.12.11,540241,540241,,,,,,
,,20,000,868419,202507,レンゴー(株),レンゴー(株),,5.7.31,5.7.31,5.12.11,5.12.11,1111385,1111385,,,,,,
,,21,000,868419,202507,大化工業(株),大化工業(株),,5.7.31,5.7.31,5.12.11,5.12.11,678480,678480,,,,,,
,,22,000,868419,202507,新タック化成(株),新タック化成(株),,5.7.31,5.7.31,5.12.11,5.12.11,1035540,1035540,,,,,,
,,23,000,868419,202507,合計,合計,,,,,,34626304,34626304,,,,,,
