ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,491133,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,491133,202507,買掛金,買掛金,,(株)シンコー・サイエンス・コーポレーション,(株)シンコー・サイエンス・コーポレーション,,,,,1340857,1340857,,,,
,,3,000,491133,202507,,,,伸工貿易(株),伸工貿易(株),,,,,459406,459406,,,,
,,4,000,491133,202507,,,,昭和エーテル(株),昭和エーテル(株),,,,,237894,237894,,,,
,,5,000,491133,202507,,,,新興化学工業(株),新興化学工業(株),,,,,265760,265760,,,,
,,6,000,491133,202507,,,,精工化学(株),精工化学(株),,,,,165990,165990,,,,
,,7,000,491133,202507,,,,芹沢薬品(株),芹沢薬品(株),,,,,530200,530200,,,,
,,8,000,491133,202507,,,,ソマール(株),ソマール(株),,,,,97428,97428,,,,
,,9,000,491133,202507,,,,リーダニッカ(株),リーダニッカ(株),,,,,282150,282150,,,,
,,10,000,491133,202507,,,,大響(株),大響(株),,,,,464640,464640,,,,
,,11,000,491133,202507,,,,(株)タイショーテクノス,(株)タイショーテクノス,,,,,86443,86443,,,,
,,12,000,491133,202507,,,,(株)ティーエスアイ,(株)ティーエスアイ,,,,,193270,193270,,,,
,,13,000,491133,202507,,,,東京高圧山崎(株),東京高圧山崎(株),,,,,57596,57596,,,,
,,14,000,491133,202507,,,,東京応化工業(株),東京応化工業(株),,,,,473000,473000,,,,
,,15,000,491133,202507,,,,東興化学(株),東興化学(株),,,,,5733629,5733629,,,,
,,16,000,491133,202507,,,,東京材料(株),東京材料(株),,,,,21603514,21603514,,,,
,,17,000,491133,202507,,,,東邦化学工業(株),東邦化学工業(株),,,,,1014096,1014096,,,,
,,18,000,491133,202507,,,,東亜合成(株),東亜合成(株),,,,,766700,766700,,,,
,,19,000,491133,202507,,,,道東化学(株),道東化学(株),,,,,209000,209000,,,,
,,20,000,491133,202507,,,,東新化成(株),東新化成(株),,,,,2003760,2003760,,,,
,,21,000,491133,202507,,,,東レファインケミカル(株),東レファインケミカル(株),,,,,120560,120560,,,,
,,22,000,491133,202507,,,,ナイカイ商事(株),ナイカイ商事(株),,,,,1843237,1843237,,,,
,,23,000,491133,202507,,,,鍋林(株),鍋林(株),,,,,4550510,4550510,,,,
,,24,000,491133,202507,,,,三愛オブリ(株),三愛オブリ(株),,,,,2359456,2359456,,,,
,,25,000,491133,202507,,,,日星産業(株),日星産業(株),,,,,324246,324246,,,,
,,26,000,491133,202507,,,,日澱化学(株),日澱化学(株),,,,,433512,433512,,,,
,,27,000,491133,202507,,,,日本カーバイド工業(株),日本カーバイド工業(株),,,,,2756380,2756380,,,,
,,28,000,491133,202507,,,,日本活性白士(株),日本活性白士(株),,,,,3440475,3440475,,,,
,,29,000,491133,202507,,,,服部商事(株),服部商事(株),,,,,976140,976140,,,,
,,30,000,491133,202507,,,,八興商事(株),八興商事(株),,,,,2453,2453,,,,
,,31,000,491133,202507,小計,小計,,,,,,,,52792302,52792302,,,,
