ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,469885,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,469885,202507,RTM(株),RTM(株),,令5.3.31,令5.3.31,令5.7.31,令5.7.31,255750,255750,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,3,000,469885,202507,(有)ワイズ,(有)ワイズ,,令5.3.31,令5.3.31,令5.7.31,令5.7.31,434280,434280,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,4,000,469885,202507,(有)ワイズ,(有)ワイズ,,令5.4.30,令5.4.30,令5.8.31,令5.8.31,111980,111980,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,5,000,469885,202507,佐藤商事(株),佐藤商事(株),,令5.3.31,令5.3.31,令5.7.31,令5.7.31,639100,639100,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,6,000,469885,202507,佐藤商事(株),佐藤商事(株),,令5.4.30,令5.4.30,令5.8.31,令5.8.31,250910,250910,アイオー信用金庫,アイオー信用金庫,本店,本店,,
,,7,000,469885,202507,東京ファシリティーズ,東京ファシリティーズ,,令5.1.5,令5.1.5,令5.6.5,令5.6.5,148500,148500,アイオー信金,アイオー信金,本店,本店,,
,,8,000,469885,202507,東京ファシリティーズ,東京ファシリティーズ,,令5.2.5,令5.2.5,令5.7.5,令5.7.5,666974,666974,アイオー信金,アイオー信金,本店,本店,,
,,9,000,469885,202507,東京ファシリティーズ,東京ファシリティーズ,,令5.4.5,令5.4.5,令5.9.5,令5.9.5,209000,209000,アイオー信金,アイオー信金,本店,本店,,
,,10,000,469885,202507,(株)プロテリアル特殊鋼,(株)プロテリアル特殊鋼,,令5.2.28,令5.2.28,令5.6.30,令5.6.30,172942,172942,アイオー信金,アイオー信金,本店,本店,,
,,11,000,469885,202507,(株)プロテリアル特殊鋼,(株)プロテリアル特殊鋼,,令5.4.30,令5.4.30,令5.8.31,令5.8.31,492910,492910,アイオー信金,アイオー信金,本店,本店,,
,,12,000,469885,202507,計,計,,,,,,44481684,44481684,,,,,,
