ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,155084,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,155084,202507,未払費用,未払費用,,日本郵便(株),日本郵便(株),,,,,18961,18961,郵送料,郵送料,,
,,3,000,155084,202507,未払費用,未払費用,,,,,,,,16030,16030,現場下見,現場下見,,
,,4,000,155084,202507,未払費用,未払費用,,シミズビルライフケア互助会,シミズビルライフケア互助会,,,,,5000,5000,年会費,年会費,,
,,5,000,155084,202507,未払費用,未払費用,,シミズビルライフケア災害防止協議会,シミズビルライフケア災害防止協議会,,,,,5000,5000,年会黄,年会黄,,
,,6,000,155084,202507,未払費用,未払費用,,(株)大塚商会,(株)大塚商会,,,,,5940,5940,ソフトウェア使用料,ソフトウェア使用料,,
,,7,000,155084,202507,未払費用,未払費用,,(株)みずほ銀行,(株)みずほ銀行,,,,,5940,5940,ネットバンク手数料他,ネットバンク手数料他,,
,,8,000,155084,202507,未払費用,未払費用,,(株)帝国データバンク,(株)帝国データバンク,,,,,3300,3300,調査費,調査費,,
,,9,000,155084,202507,未払費用,未払費用,,(株)三井住友銀行,(株)三井住友銀行,,,,,2640,2640,ネットバンク手数料他,ネットバンク手数料他,,
,,10,000,155084,202507,未払費用,未払費用,,(株)三菱UFJ銀行,(株)三菱UFJ銀行,,,,,1100,1100,証明書,証明書,,
,,11,000,155084,202507,小計,小計,,,,,,,,3605369,3605369,,,,
,,12,000,155084,202507,未払法人税等,未払法人税等,,,,,,,,9825300,9825300,,,,
,,13,000,155084,202507,小計,小計,,,,,,,,9825300,9825300,,,,
,,14,000,155084,202507,未払消費税等,未払消費税等,,,,,,,,5475100,5475100,,,,
,,15,000,155084,202507,小計,小計,,,,,,,,5475100,5475100,,,,
,,16,000,155084,202507,計,計,,,,,,,,477705463,477705463,,,,
