ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,930628,202507,当期首残高,当期首残高,,"10,000,000","10,000,000",,,"21,806,773","21,806,773",,,"1,500,000","1,500,000",,"33,306,773"
,,2,000,930628,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,3,000,930628,202507,当期純利益,当期純利益,,,,,,"2,599,954","2,599,954",,,,,,"2,599,954"
,,4,000,930628,202507,当期変動額合計,当期変動額合計,,,,,,"2,599,954","2,599,954",,,,,,"2,599,954"
,,5,000,930628,202507,当期末残高,当期末残高,,"10,000,000","10,000,000",,,"24,406,727","24,406,727",,,"1,500,000","1,500,000",,"35,906,727"
,,6,000,930628,202507,当期首残高,当期首残高,,"1,500,000","1,500,000","20,000,000","20,000,000",,,"1,806,773","1,806,773","-23,306,773","-23,306,773",,
,,7,000,930628,202507,当期変動額,当期変動額,,,,,,,,,,,,,
,,8,000,930628,202507,当期純利益,当期純利益,,,,,,,,"2,599,954","2,599,954","2,599,954","2,599,954",,
,,9,000,930628,202507,当期変動額合計,当期変動額合計,,,,,,,,"2,599,954","2,599,954","2,599,954","2,599,954",,
,,10,000,930628,202507,当期末残高,当期末残高,,"1,500,000","1,500,000","20,000,000","20,000,000",,,"4,406,727","4,406,727","25,906,727","25,906,727",,
