ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,326819,202507,振出人,振出人,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,割引銀行名及び支店名等,摘要
,,2,000,326819,202507,(株)ケー・アイズ,(株)ケー・アイズ,,4.3.7,4.3.7,4.6.20,4.6.20,750000,750000,,,,,,
,,3,000,326819,202507,(株)ケー・アイズ,(株)ケー・アイズ,,4.4.5,4.4.5,4.7.20,4.7.20,1650000,1650000,,,,,,
,,4,000,326819,202507,(株)ケー・アイズ,(株)ケー・アイズ,,4.5.6,4.5.6,4.8.20,4.8.20,3650000,3650000,,,,,,
,,5,000,326819,202507,(株)タツミ,(株)タツミ,,4.3.20,4.3.20,4.7.31,4.7.31,2492864,2492864,,,,,,
,,6,000,326819,202507,(株)タツミ,(株)タツミ,,4.4.20,4.4.20,4.8.31,4.8.31,2914868,2914868,,,,,,
,,7,000,326819,202507,(株)ホクザイ,(株)ホクザイ,,4.2.21,4.2.21,4.6.5,4.6.5,1160024,1160024,,,,,,
,,8,000,326819,202507,(株)ホクザイ,(株)ホクザイ,,4.3.22,4.3.22,4.7.5,4.7.5,2198423,2198423,,,,,,
,,9,000,326819,202507,(株)ホクザイ,(株)ホクザイ,,4.5.20,4.5.20,4.9.5,4.9.5,598401,598401,,,,,,
,,10,000,326819,202507,新日本ホームズ(株),新日本ホームズ(株),,4.5.27,4.5.27,4.8.31,4.8.31,2989800,2989800,,,,,,
,,11,000,326819,202507,(有)マツイ工務店,(有)マツイ工務店,,4.2.10,4.2.10,4.6.15,4.6.15,2433200,2433200,,,,,,
,,12,000,326819,202507,日本製紙木材(株),日本製紙木材(株),,4.5.20,4.5.20,4.8.31,4.8.31,2168582,2168582,,,,,,
,,13,000,326819,202507,(株)茨大,(株)茨大,,4.5.25,4.5.25,4.9.25,4.9.25,777842,777842,,,,,,
,,14,000,326819,202507,(株)ヤマムラ,(株)ヤマムラ,,4.5.31,4.5.31,4.8.31,4.8.31,727681,727681,,,,,,
,,15,000,326819,202507,計,計,,,,,,300073880,300073880,,,,,,
