ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,878985,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,878985,202507,(有)櫻井鉄工所,(有)櫻井鉄工所,,5.3.15,5.3.15,5.6.30,5.6.30,273900,273900,,,,,,
,,3,000,878985,202507,オザキプラスチック工業所,オザキプラスチック工業所,,5.3.15,5.3.15,5.6.30,5.6.30,192671,192671,,,,,,
,,4,000,878985,202507,大阪プランナー(株),大阪プランナー(株),,5.3.15,5.3.15,5.6.30,5.6.30,1257778,1257778,,,,,,
,,5,000,878985,202507,(株)大西商会,(株)大西商会,,5.3.15,5.3.15,5.6.30,5.6.30,266200,266200,,,,,,
,,6,000,878985,202507,大石産業(株),大石産業(株),,5.3.15,5.3.15,5.6.30,5.6.30,439120,439120,,,,,,
,,7,000,878985,202507,モリマーエスエスピー(株),モリマーエスエスピー(株),,5.4.15,5.4.15,5.6.30,5.6.30,501050,501050,,,,,,
,,8,000,878985,202507,(株)ツルギ,(株)ツルギ,,5.4.15,5.4.15,5.7.31,5.7.31,451000,451000,,,,,,
,,9,000,878985,202507,オザキプラスチック工業所,オザキプラスチック工業所,,5.4.15,5.4.15,5.7.31,5.7.31,345066,345066,,,,,,
,,10,000,878985,202507,オーケー化成(株),オーケー化成(株),,5.4.15,5.4.15,5.7.31,5.7.31,1195612,1195612,,,,,,
,,11,000,878985,202507,吉比化成(株),吉比化成(株),,5.4.15,5.4.15,5.7.31,5.7.31,621500,621500,,,,,,
,,12,000,878985,202507,なら山産業(株),なら山産業(株),,5.4.15,5.4.15,5.7.31,5.7.31,10000000,10000000,,,,,,
,,13,000,878985,202507,なら山産業(株),なら山産業(株),,5.4.15,5.4.15,5.7.31,5.7.31,3565750,3565750,,,,,,
,,14,000,878985,202507,大石産業(株),大石産業(株),,5.4.15,5.4.15,5.7.31,5.7.31,246180,246180,,,,,,
,,15,000,878985,202507,大阪プランナー(株),大阪プランナー(株),,5.4.15,5.4.15,5.7.31,5.7.31,955967,955967,,,,,,
,,16,000,878985,202507,三徳(株),三徳(株),,5.4.15,5.4.15,5.7.31,5.7.31,215726,215726,,,,,,
,,17,000,878985,202507,(株)タカオカ,(株)タカオカ,,5.4.15,5.4.15,5.7.31,5.7.31,989600,989600,,,,,,
,,18,000,878985,202507,(株)高木包装,(株)高木包装,,5.4.15,5.4.15,5.7.31,5.7.31,352000,352000,,,,,,
,,19,000,878985,202507,(株)大西商会,(株)大西商会,,5.4.15,5.4.15,5.7.31,5.7.31,951610,951610,,,,,,
,,20,000,878985,202507,宮本化成工業所(株),宮本化成工業所(株),,5.4.15,5.4.15,5.7.31,5.7.31,598950,598950,,,,,,
,,21,000,878985,202507,(株)昭和工芸社,(株)昭和工芸社,,5.4.15,5.4.15,5.7.31,5.7.31,247381,247381,,,,,,
,,22,000,878985,202507,(株)柳原製作所,(株)柳原製作所,,5.4.15,5.4.15,5.7.31,5.7.31,484000,484000,,,,,,
,,23,000,878985,202507,計,計,,,,,,87505107,87505107,,,,,,
