ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,896758,202507,【純売上高】,【純売上高】,,,,,,,,,,,,,
,,2,000,896758,202507,売上高1,売上高1,,"1,759,226,501","1,759,226,501","1,759,226,501","1,759,226,501",,,,,,,,
,,3,000,896758,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,4,000,896758,202507,期首製品棚卸高,期首製品棚卸高,,"91,259,959","91,259,959",,,,,,,,,,
,,5,000,896758,202507,当期製品製造原価,当期製品製造原価,,"1,511,945,841","1,511,945,841",,,,,,,,,,
,,6,000,896758,202507,合計,合計,,"(1,603,205,800)","(1,603,205,800)",,,,,,,,,,
,,7,000,896758,202507,期末製品棚卸高,期末製品棚卸高,,"100,072,718","100,072,718","1,503,133,082","1,503,133,082",,,,,,,,
,,8,000,896758,202507,売上総利益,売上総利益,,,,"(256,093,419)","(256,093,419)",,,,,,,,
,,9,000,896758,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,,,,,,,,,,
,,10,000,896758,202507,役員報酬,役員報酬,,"21,200,000","21,200,000",,,,,,,,,,
,,11,000,896758,202507,給料手当,給料手当,,"50,184,963","50,184,963",,,,,,,,,,
,,12,000,896758,202507,賞与手当,賞与手当,,"12,850,000","12,850,000",,,,,,,,,,
,,13,000,896758,202507,退職金,退職金,,"350,000","350,000",,,,,,,,,,
,,14,000,896758,202507,法定福利費,法定福利費,,"12,963,077","12,963,077",,,,,,,,,,
,,15,000,896758,202507,広告宣伝費,広告宣伝費,,"176,974","176,974",,,,,,,,,,
,,16,000,896758,202507,旅費交通費,旅費交通費,,"1,634,952","1,634,952",,,,,,,,,,
,,17,000,896758,202507,車輌費,車輌費,,"8,245,556","8,245,556",,,,,,,,,,
,,18,000,896758,202507,通信費,通信費,,"1,528,628","1,528,628",,,,,,,,,,
,,19,000,896758,202507,租税公課,租税公課,,"2,327,550","2,327,550",,,,,,,,,,
,,20,000,896758,202507,接待交際費,接待交際費,,"5,623,507","5,623,507",,,,,,,,,,
,,21,000,896758,202507,消耗品費,消耗品費,,"901,725","901,725",,,,,,,,,,
,,22,000,896758,202507,事務用品費,事務用品費,,"1,574,757","1,574,757",,,,,,,,,,
,,23,000,896758,202507,修繕費,修繕費,,"2,556,747","2,556,747",,,,,,,,,,
,,24,000,896758,202507,保険料,保険料,,"42,042,041","42,042,041",,,,,,,,,,
,,25,000,896758,202507,支払手数料,支払手数料,,"4,023,418","4,023,418",,,,,,,,,,
,,26,000,896758,202507,減価償却費,減価償却費,,"4,275,569","4,275,569",,,,,,,,,,
,,27,000,896758,202507,清掃衛生費,清掃衛生費,,"665,000","665,000",,,,,,,,,,
,,28,000,896758,202507,諸会費,諸会費,,"1,306,488","1,306,488",,,,,,,,,,
,,29,000,896758,202507,新聞図書費,新聞図書費,,"117,487","117,487",,,,,,,,,,
,,30,000,896758,202507,地代家賃,地代家賃,,"9,600,000","9,600,000",,,,,,,,,,
,,31,000,896758,202507,保守警備料,保守警備料,,"897,480","897,480",,,,,,,,,,
,,32,000,896758,202507,寄付金,寄付金,,"10,000","10,000",,,,,,,,,,
,,33,000,896758,202507,雑費,雑費,,"851,833","851,833","185,907,752","185,907,752",,,,,,,,
,,34,000,896758,202507,営業利益,営業利益,,,,"(70,185,667)","(70,185,667)",,,,,,,,
,,35,000,896758,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,36,000,896758,202507,受取利息,受取利息,,"5,265","5,265",,,,,,,,,,
,,37,000,896758,202507,受取配当金,受取配当金,,"9,024,779","9,024,779",,,,,,,,,,
,,38,000,896758,202507,雑収入,雑収入,,"90,238,554","90,238,554","99,268,598","99,268,598",,,,,,,,
,,39,000,896758,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,40,000,896758,202507,支払利息・手形売却損,支払利息・手形売却損,,"7,627,192","7,627,192",,,,,,,,,,
,,41,000,896758,202507,雑損失,雑損失,,"3,670,247","3,670,247","11,297,439","11,297,439",,,,,,,,
,,42,000,896758,202507,経常利益,経常利益,,,,"(158,156,826)","(158,156,826)",,,,,,,,
