ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,946317,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,946317,202507,未払金,未払金,,役員・従業員,役員・従業員,,,,,11473931,11473931,2月分役員報酬・賃金等,2月分役員報酬・賃金等,,
,,3,000,946317,202507,,,,岡山西年金事務所,岡山西年金事務所,岡山市北区昭和町12-7,岡山市北区昭和町12-7,,,2833471,2833471,2月分社会保険料,2月分社会保険料,,
,,4,000,946317,202507,,,,トヨタファイナンス(株),トヨタファイナンス(株),岡山市北区中山下1-8-45NTTクレド岡山ビル,岡山市北区中山下1-8-45NTTクレド岡山ビル,,,783600,783600,車両割賦購入代金(NX300h),車両割賦購入代金(NX300h),,
,,5,000,946317,202507,,,,同上,同上,同上,同上,,,758400,758400,同上(RC300h),同上(RC300h),,
,,6,000,946317,202507,,,,同上,同上,同上,同上,,,1342800,1342800,同上(クラウンHV),同上(クラウンHV),,
,,7,000,946317,202507,,,,ひろぎんリース(株),ひろぎんリース(株),広島県広島市中区本通7-19広島ダイヤモンドビル8F,広島県広島市中区本通7-19広島ダイヤモンドビル8F,,,1248000,1248000,機械リース(コンビネーション),機械リース(コンビネーション),,
,,8,000,946317,202507,,,,三菱オートリース(株),三菱オートリース(株),東京都港区芝五丁目34番7号田町センタービル,東京都港区芝五丁目34番7号田町センタービル,,,829572,829572,車両割賦購入代金(キャンター),車両割賦購入代金(キャンター),,
,,9,000,946317,202507,,,,中国電力(株),中国電力(株),岡山市北区青江2-6-51,岡山市北区青江2-6-51,,,1291356,1291356,2月分電力料,2月分電力料,,
,,10,000,946317,202507,,,,NTTファイナンス,NTTファイナンス,東京都港区南1-2-70,東京都港区南1-2-70,,,47420,47420,2月分電話代,2月分電話代,,
,,11,000,946317,202507,,,,その他,その他,,,,,1109306,1109306,,,,
,,12,000,946317,202507,,,,未払金計,未払金計,,,,,21717856,21717856,,,,
,,13,000,946317,202507,長期未払金,長期未払金,,トヨタファイナンス(株),トヨタファイナンス(株),岡山市北区中山下1-8-45NTTクレド岡山ビル,岡山市北区中山下1-8-45NTTクレド岡山ビル,,,63200,63200,同上(RC300h),同上(RC300h),,
,,14,000,946317,202507,,,,同上,同上,同上,同上,,,2310000,2310000,同上(UX450h),同上(UX450h),,
,,15,000,946317,202507,,,,同上,同上,同上,同上,,,3109080,3109080,同上(クラウンHV),同上(クラウンHV),,
,,16,000,946317,202507,,,,ひろぎんリース(株),ひろぎんリース(株),広島県広島市中区本通7-19広島ダイヤモンドビル8F,広島県広島市中区本通7-19広島ダイヤモンドビル8F,,,2080000,2080000,機械リース(コンビネーション),機械リース(コンビネーション),,
,,17,000,946317,202507,,,,三菱オートリース(株),三菱オートリース(株),東京都港区芝五丁目34番7号田町センタービル,東京都港区芝五丁目34番7号田町センタービル,,,1106096,1106096,車両割賦購入代金(キャンター),車両割賦購入代金(キャンター),,
,,18,000,946317,202507,,,,長期未払金計,長期未払金計,,,,,8668376,8668376,,,,
,,19,000,946317,202507,計,計,,,,,,,,,,,,,
