ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,814277,202507,【流流動負債】,【流流動負債】,,,,,,,,,,,,,
,,2,000,814277,202507,支払手形,支払手形,,"29,893,035","29,893,035",,,,,,,,,,
,,3,000,814277,202507,工事未払金,工事未払金,,"29,923,984","29,923,984",,,,,,,,,,
,,4,000,814277,202507,未払金,未払金,,"22,147,942","22,147,942",,,,,,,,,,
,,5,000,814277,202507,リース債務,リース債務,,"4,198,810","4,198,810",,,,,,,,,,
,,6,000,814277,202507,預り金,預り金,,"9,595","9,595",,,,,,,,,,
,,7,000,814277,202507,未払法人税等,未払法人税等,,"35,500","35,500",,,,,,,,,,
,,8,000,814277,202507,流動負債合計,流動負債合計,,,,"86,208,866","86,208,866",,,,,,,,
,,9,000,814277,202507,【固定負債】,【固定負債】,,,,,,,,,,,,,
,,10,000,814277,202507,長期借入金,長期借入金,,"174,343,049","174,343,049",,,,,,,,,,
,,11,000,814277,202507,固定負債合計,固定負債合計,,,,"174,343,049","174,343,049",,,,,,,,
,,12,000,814277,202507,負債の部合計,負債の部合計,,,,"260,551,915","260,551,915",,,,,,,,
,,13,000,814277,202507,【株主資本】,【株主資本】,,,,,,,,,,,,,
,,14,000,814277,202507,(資本金),(資本金),,,,,,,,,,,,,
,,15,000,814277,202507,資本金,資本金,,"10,000,000","10,000,000",,,,,,,,,,
,,16,000,814277,202507,資本金合計,資本金合計,,"10,000,000","10,000,000",,,,,,,,,,
,,17,000,814277,202507,(利益剰余金),(利益剰余金),,,,,,,,,,,,,
,,18,000,814277,202507,利益準備金,利益準備金,,"2,500,000","2,500,000",,,,,,,,,,
,,19,000,814277,202507,別途積立金,別途積立金,,"27,500,000","27,500,000",,,,,,,,,,
,,20,000,814277,202507,役員退職積立金,役員退職積立金,,"12,500,000","12,500,000",,,,,,,,,,
,,21,000,814277,202507,繰越利益剰余金,繰越利益剰余金,,"121,571,083","121,571,083",,,,,,,,,,
,,22,000,814277,202507,利益剰余金合計,利益剰余金合計,,"164,071,083","164,071,083",,,,,,,,,,
,,23,000,814277,202507,株主資本合計,株主資本合計,,,,"174,071,083","174,071,083",,,,,,,,
,,24,000,814277,202507,純資産の部合計,純資産の部合計,,,,"174,071,083","174,071,083",,,,,,,,
,,25,000,814277,202507,負債及び純資産の部合計,負債及び純資産の部合計,,,,"434,622,998","434,622,998",,,,,,,,
