ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,273440,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,273440,202507,(有)タカキコーポレーション,(有)タカキコーポレーション,,3.12.6,3.12.6,4.4.5,4.4.5,3000000,3000000,みずほ銀行,みずほ銀行,調布仙川支店,調布仙川支店,,
,,3,000,273440,202507,(有)タカキコーポレーション,(有)タカキコーポレーション,,3.12.6,3.12.6,4.4.5,4.4.5,2000000,2000000,みずほ銀行,みずほ銀行,調布仙川支店,調布仙川支店,,
,,4,000,273440,202507,(有)タカキコーポレーション,(有)タカキコーポレーション,,3.12.6,3.12.6,4.4.5,4.4.5,2000000,2000000,みずほ銀行,みずほ銀行,調布仙川支店,調布仙川支店,,
,,5,000,273440,202507,(有)タカキコーポレーション,(有)タカキコーポレーション,,3.12.6,3.12.6,4.4.5,4.4.5,1580000,1580000,みずほ銀行,みずほ銀行,調布仙川支店,調布仙川支店,,
,,6,000,273440,202507,(有)タカキコーポレーション,(有)タカキコーポレーション,,3.12.6,3.12.6,4.4.5,4.4.5,1000000,1000000,みずほ銀行,みずほ銀行,調布仙川支店,調布仙川支店,,
,,7,000,273440,202507,(有)タカキコーポレーション,(有)タカキコーポレーション,,3.12.6,3.12.6,4.4.5,4.4.5,1000000,1000000,みずほ銀行,みずほ銀行,調布仙川支店,調布仙川支店,,
,,8,000,273440,202507,(有)タカキコーポレーション,(有)タカキコーポレーション,,3.12.6,3.12.6,4.4.5,4.4.5,1000000,1000000,みずほ銀行,みずほ銀行,調布仙川支店,調布仙川支店,,
,,9,000,273440,202507,(株)江機,(株)江機,,3.12.6,3.12.6,4.4.5,4.4.5,1470000,1470000,みずほ銀行,みずほ銀行,調布仙川支店,調布仙川支店,,
,,10,000,273440,202507,(株)江機,(株)江機,,3.12.6,3.12.6,4.4.5,4.4.5,1000000,1000000,みずほ銀行,みずほ銀行,調布仙川支店,調布仙川支店,,
,,11,000,273440,202507,(株)江機,(株)江機,,3.12.6,3.12.6,4.4.5,4.4.5,1000000,1000000,みずほ銀行,みずほ銀行,調布仙川支店,調布仙川支店,,
,,12,000,273440,202507,(株)江機,(株)江機,,3.12.6,3.12.6,4.4.5,4.4.5,1000000,1000000,みずほ銀行,みずほ銀行,調布仙川支店,調布仙川支店,,
,,13,000,273440,202507,(株)江機,(株)江機,,3.12.6,3.12.6,4.4.5,4.4.5,1000000,1000000,みずほ銀行,みずほ銀行,調布仙川支店,調布仙川支店,,
,,14,000,273440,202507,(株)田辺興業,(株)田辺興業,,3.12.6,3.12.6,4.4.5,4.4.5,5000000,5000000,みずほ銀行,みずほ銀行,調布仙川支店,調布仙川支店,,
,,15,000,273440,202507,(株)田辺興業,(株)田辺興業,,3.12.6,3.12.6,4.4.5,4.4.5,400000,400000,みずほ銀行,みずほ銀行,調布仙川支店,調布仙川支店,,
,,16,000,273440,202507,(株)田辺興業,(株)田辺興業,,3.12.6,3.12.6,4.4.5,4.4.5,2300000,2300000,みずほ銀行,みずほ銀行,調布仙川支店,調布仙川支店,,
,,17,000,273440,202507,(株)田辺興業,(株)田辺興業,,3.12.6,3.12.6,4.4.5,4.4.5,1000000,1000000,みずほ銀行,みずほ銀行,調布仙川支店,調布仙川支店,,
,,18,000,273440,202507,(株)田辺興業,(株)田辺興業,,3.12.6,3.12.6,4.4.5,4.4.5,1000000,1000000,みずほ銀行,みずほ銀行,調布仙川支店,調布仙川支店,,
,,19,000,273440,202507,(株)アーステック,(株)アーステック,,3.12.6,3.12.6,4.4.5,4.4.5,3000000,3000000,みずほ銀行,みずほ銀行,調布仙川支店,調布仙川支店,,
,,20,000,273440,202507,(株)アーステック,(株)アーステック,,3.12.6,3.12.6,4.4.5,4.4.5,150000,150000,みずほ銀行,みずほ銀行,調布仙川支店,調布仙川支店,,
,,21,000,273440,202507,(株)グラウト工業,(株)グラウト工業,,3.12.6,3.12.6,4.4.5,4.4.5,3000000,3000000,みずほ銀行,みずほ銀行,調布仙川支店,調布仙川支店,,
,,22,000,273440,202507,小計,小計,,,,,,32900000,32900000,,,,,,
,,23,000,273440,202507,(株)江機,(株)江機,,4.1.11,4.1.11,4.5.5,4.5.5,3000000,3000000,みずほ銀行,みずほ銀行,調布仙川支店,調布仙川支店,,
,,24,000,273440,202507,(株)江機,(株)江機,,4.1.11,4.1.11,4.5.5,4.5.5,3000000,3000000,みずほ銀行,みずほ銀行,調布仙川支店,調布仙川支店,,
,,25,000,273440,202507,計,計,,,,,,,,,,,,,
