20250723171502200,1,1,001,000225,202507,,,イズミ運輸(株),イズミ運輸(株),2102,30,30,20,5.2.20,5.2.20,5.4.20,5.4.20,りそな銀行,りそな銀行,,和歌山,和歌山,552599,552599,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171502200,1,2,001,000225,202507,,,イズミ運輸(株),イズミ運輸(株),2102,30,30,20,5.3.20,5.3.20,5.5.20,5.5.20,りそな銀行,りそな銀行,,和歌山,和歌山,1292576,1292576,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171502200,1,3,001,000225,202507,,,上山商店(株),上山商店(株),2103,30,30,20,5.2.17,5.2.17,5.4.30,5.4.30,きのくに信用金庫,きのくに信用金庫,,内海,内海,380000,380000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171502200,1,4,001,000225,202507,,,上山商店(株),上山商店(株),2103,30,30,20,5.3.17,5.3.17,5.5.30,5.5.30,きのくに信用金庫,きのくに信用金庫,,内海,内海,770000,770000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171502200,1,5,001,000225,202507,,,5.4.20,5.4.20,2162,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171502200,1,6,001,000225,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171502200,1,7,001,000225,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171502200,1,8,001,000225,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171502200,1,9,001,000225,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171502200,1,10,001,000225,202507,,,イズミ運輸(株),イズミ運輸(株),2102,30,30,20,5.2.20,5.2.20,5.4.20,5.4.20,りそな銀行,りそな銀行,,りそな銀行,りそな銀行,552599,552599,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171502200,1,11,001,000225,202507,,,イズミ運輸(株),イズミ運輸(株),2102,30,30,20,5.3.20,5.3.20,5.5.20,5.5.20,りそな銀行,りそな銀行,,りそな銀行,りそな銀行,1292576,1292576,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171502200,1,12,001,000225,202507,,,上山商店(株),上山商店(株),2103,30,30,20,5.2.17,5.2.17,5.4.30,5.4.30,きのくに信用金庫,きのくに信用金庫,,きのくに信用金庫,きのくに信用金庫,380000,380000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171502200,1,13,001,000225,202507,,,上山商店(株),上山商店(株),2103,30,30,20,5.3.17,5.3.17,5.5.30,5.5.30,きのくに信用金庫,きのくに信用金庫,,きのくに信用金庫,きのくに信用金庫,770000,770000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
