20250723171503410,1,18,001,000349,202507,,,東京阪村機械(株),東京阪村機械(株),2165,30,30,20,R5.1.20,R5.1.20,R5.6.15,R5.6.15,埼玉りそな幸手,埼玉りそな幸手,,,,214500,214500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250723171503410,1,19,001,000349,202507,,,(株)カワグチキカイ,(株)カワグチキカイ,2166,30,30,20,R5.1.25,R5.1.25,R5.6.5,R5.6.5,静岡草薙,静岡草薙,,,,419980,419980,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250723171503410,1,20,001,000349,202507,,,東京工装(株),東京工装(株),2178,30,30,20,R5.2.5,R5.2.5,R5.6.5,R5.6.5,三井住友日本橋,三井住友日本橋,,,,132000,132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250723171503410,1,21,001,000349,202507,,,(株)ユニテックギア,(株)ユニテックギア,2173,30,30,20,R5.2.20,R5.2.20,R5.6.30,R5.6.30,武蔵野浦和,武蔵野浦和,,,,1100000,1100000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250723171503410,1,22,001,000349,202507,,,(株)斉藤鉄工所,(株)斉藤鉄工所,2179,30,30,20,R5.2.20,R5.2.20,R5.6.23,R5.6.23,静岡吉原北,静岡吉原北,,,,228000,228000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250723171503410,1,23,001,000349,202507,,,西川鉄工(株),西川鉄工(株),2180,30,30,20,R5.2.27,R5.2.27,R5.6.10,R5.6.10,静岡鷹岡,静岡鷹岡,,,,225060,225060,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250723171503410,1,24,001,000349,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171503410,1,25,001,000349,202507,,,東京阪村機械(株),東京阪村機械(株),2165,30,30,20,R4.10.20,R4.10.20,R5.3.15,R5.3.15,埼玉りそな幸手,埼玉りそな幸手,,埼玉りそな幸手,埼玉りそな幸手,767800,767800,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171503410,1,26,001,000349,202507,,,(株)カワグチキカイ,(株)カワグチキカイ,2166,30,30,20,R4.10.25,R4.10.25,R5.3.5,R5.3.5,静岡草薙,静岡草薙,,静岡草薙,静岡草薙,514470,514470,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171503410,1,27,001,000349,202507,,,東洋工機(株),東洋工機(株),2167,30,30,20,R4.11.18,R4.11.18,R5.3.20,R5.3.20,静岡島田,静岡島田,,静岡島田,静岡島田,254320,254320,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171503410,1,28,001,000349,202507,,,(株)大石機械製作所,(株)大石機械製作所,2168,30,30,20,R4.11.21,R4.11.21,R5.3.27,R5.3.27,スルガ富士,スルガ富士,,スルガ富士,スルガ富士,405900,405900,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171503410,1,29,001,000349,202507,,,東京阪村機械(株),東京阪村機械(株),2165,30,30,20,R4.11.21,R4.11.21,R5.4.15,R5.4.15,埼玉りそな幸手,埼玉りそな幸手,,埼玉りそな幸手,埼玉りそな幸手,330000,330000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171503410,1,30,001,000349,202507,,,(株)尾崎歯切工場,(株)尾崎歯切工場,2169,30,30,20,R4.11.30,R4.11.30,R5.3.31,R5.3.31,三菱UFJ本所中央,三菱UFJ本所中央,,三菱UFJ本所中央,三菱UFJ本所中央,277200,277200,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171503410,1,31,001,000349,202507,,,南工業(株),南工業(株),2170,30,30,20,R4.11.30,R4.11.30,R5.3.31,R5.3.31,静岡大井町,静岡大井町,,静岡大井町,静岡大井町,527596,527596,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171503410,1,32,001,000349,202507,,,(株)三幸製作所,(株)三幸製作所,2171,30,30,20,R4.12.20,R4.12.20,R5.5.8,R5.5.8,静岡富士宮,静岡富士宮,,静岡富士宮,静岡富士宮,363000,363000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723171503410,1,33,001,000349,202507,,,(株)共和歯車製作所,(株)共和歯車製作所,2172,30,30,20,R4.12.20,R4.12.20,R5.4.20,R5.4.20,みずほ川口,みずほ川口,,みずほ川口,みずほ川口,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723171503410,1,34,001,000349,202507,,,(株)共和歯車製作所,(株)共和歯車製作所,2172,30,30,20,R4.12.20,R4.12.20,R5.4.20,R5.4.20,みずほ川口,みずほ川口,,みずほ川口,みずほ川口,587650,587650,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723171503410,1,35,001,000349,202507,,,(株)ユニテックギア,(株)ユニテックギア,2173,30,30,20,R4.12.20,R4.12.20,R5.4.30,R5.4.30,武蔵野浦和,武蔵野浦和,,武蔵野浦和,武蔵野浦和,920000,920000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723171503410,1,36,001,000349,202507,,,アスカ工業(株),アスカ工業(株),2174,30,30,20,R4.12.28,R4.12.28,R5.4.30,R5.4.30,三井住友厚木,三井住友厚木,,三井住友厚木,三井住友厚木,214500,214500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250723171503410,1,37,001,000349,202507,,,(株)カワグチキカイ,(株)カワグチキカイ,2166,30,30,20,R4.12.26,R4.12.26,R5.5.5,R5.5.5,静岡草薙,静岡草薙,,静岡草薙,静岡草薙,435270,435270,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250723171503410,1,38,001,000349,202507,,,(株)エムテクノ,(株)エムテクノ,2175,30,30,20,R4.12.31,R4.12.31,R5.4.30,R5.4.30,三島信用下土狩,三島信用下土狩,,三島信用下土狩,三島信用下土狩,113300,113300,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250723171503410,1,39,001,000349,202507,,,(株)尾崎歯切工場,(株)尾崎歯切工場,2169,30,30,20,R4.12.27,R4.12.27,R5.4.30,R5.4.30,三菱UFJ本所中央,三菱UFJ本所中央,,三菱UFJ本所中央,三菱UFJ本所中央,1130800,1130800,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250723171503410,1,40,001,000349,202507,,,(株)京都製作所,(株)京都製作所,2176,30,30,20,R4.12.20,R4.12.20,R5.4.10,R5.4.10,三菱UFJ京都,三菱UFJ京都,,三菱UFJ京都,三菱UFJ京都,297000,297000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250723171503410,1,41,001,000349,202507,,,飯田歯車(株),飯田歯車(株),2177,30,30,20,R5.1.10,R5.1.10,R5.4.10,R5.4.10,瀧野川信用蕨,瀧野川信用蕨,,瀧野川信用蕨,瀧野川信用蕨,682000,682000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250723171503410,1,42,001,000349,202507,,,東京阪村機械(株),東京阪村機械(株),2165,30,30,20,44946,44946,45092,45092,埼玉りそな幸手,埼玉りそな幸手,,埼玉りそな幸手,埼玉りそな幸手,214500,214500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250723171503410,1,43,001,000349,202507,,,(株)カワグチキカイ,(株)カワグチキカイ,2166,30,30,20,44951,44951,45082,45082,静岡草薙,静岡草薙,,静岡草薙,静岡草薙,419980,419980,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250723171503410,1,44,001,000349,202507,,,東京工装(株),東京工装(株),2178,30,30,20,44962,44962,45082,45082,三井住友日本橋,三井住友日本橋,,三井住友日本橋,三井住友日本橋,132000,132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250723171503410,1,45,001,000349,202507,,,(株)ユニテックギア,(株)ユニテックギア,2173,30,30,20,44977,44977,45107,45107,武蔵野浦和,武蔵野浦和,,武蔵野浦和,武蔵野浦和,1100000,1100000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250723171503410,1,46,001,000349,202507,,,(株)斉藤鉄工所,(株)斉藤鉄工所,2179,30,30,20,44977,44977,45100,45100,静岡吉原北,静岡吉原北,,静岡吉原北,静岡吉原北,228000,228000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250723171503410,1,47,001,000349,202507,,,西川鉄工(株),西川鉄工(株),2180,30,30,20,44984,44984,45087,45087,静岡鷹岡,静岡鷹岡,,静岡鷹岡,静岡鷹岡,225060,225060,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250723171503410,1,48,001,000349,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171503410,1,49,001,000349,202507,,,東京阪村機械(株),東京阪村機械(株),2165,30,30,20,R4.10.20,R4.10.20,R5.3.15,R5.3.15,埼玉りそな幸手,埼玉りそな幸手,,埼玉りそな幸手,埼玉りそな幸手,767800,767800,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171503410,1,50,001,000349,202507,,,(株)カワグチキカイ,(株)カワグチキカイ,2166,30,30,20,R4.10.25,R4.10.25,R5.3.5,R5.3.5,静岡草薙,静岡草薙,,静岡草薙,静岡草薙,514470,514470,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171503410,1,51,001,000349,202507,,,東洋工機(株),東洋工機(株),2167,30,30,20,R4.11.18,R4.11.18,R5.3.20,R5.3.20,静岡島田,静岡島田,,静岡島田,静岡島田,254320,254320,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171503410,1,52,001,000349,202507,,,(株)大石機械製作所,(株)大石機械製作所,2168,30,30,20,R4.11.21,R4.11.21,R5.3.27,R5.3.27,スルガ富士,スルガ富士,,スルガ富士,スルガ富士,405900,405900,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171503410,1,53,001,000349,202507,,,東京阪村機械(株),東京阪村機械(株),2165,30,30,20,R4.11.21,R4.11.21,R5.4.15,R5.4.15,埼玉りそな幸手,埼玉りそな幸手,,埼玉りそな幸手,埼玉りそな幸手,330000,330000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171503410,1,54,001,000349,202507,,,(株)尾崎歯切工場,(株)尾崎歯切工場,2169,30,30,20,R4.11.30,R4.11.30,R5.3.31,R5.3.31,三菱UFJ本所中央,三菱UFJ本所中央,,三菱UFJ本所中央,三菱UFJ本所中央,277200,277200,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171503410,1,55,001,000349,202507,,,南工業(株),南工業(株),2170,30,30,20,R4.11.30,R4.11.30,R5.3.31,R5.3.31,静岡大井町,静岡大井町,,静岡大井町,静岡大井町,527596,527596,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171503410,1,56,001,000349,202507,,,(株)三幸製作所,(株)三幸製作所,2171,30,30,20,R4.12.20,R4.12.20,R5.5.8,R5.5.8,静岡富士宮,静岡富士宮,,静岡富士宮,静岡富士宮,363000,363000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
