20250723085603410,1,1,001,000349,202507,,,東京阪村機械(株),東京阪村機械(株),2165,30,30,20,R4.10.20,R4.10.20,R5.3.15,R5.3.15,埼玉りそな幸手,埼玉りそな幸手,,,,767800,767800,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085603410,1,2,001,000349,202507,,,(株)カワグチキカイ,(株)カワグチキカイ,2166,30,30,20,R4.10.25,R4.10.25,R5.3.5,R5.3.5,静岡草薙,静岡草薙,,,,514470,514470,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085603410,1,3,001,000349,202507,,,東洋工機(株),東洋工機(株),2167,30,30,20,R4.11.18,R4.11.18,R5.3.20,R5.3.20,静岡島田,静岡島田,,,,254320,254320,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085603410,1,4,001,000349,202507,,,(株)大石機械製作所,(株)大石機械製作所,2168,30,30,20,R4.11.21,R4.11.21,R5.3.27,R5.3.27,スルガ富士,スルガ富士,,,,405900,405900,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085603410,1,5,001,000349,202507,,,東京阪村機械(株),東京阪村機械(株),2165,30,30,20,R4.11.21,R4.11.21,R5.4.15,R5.4.15,埼玉りそな幸手,埼玉りそな幸手,,,,330000,330000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085603410,1,6,001,000349,202507,,,(株)尾崎歯切工場,(株)尾崎歯切工場,2169,30,30,20,R4.11.30,R4.11.30,R5.3.31,R5.3.31,三菱UFJ本所中央,三菱UFJ本所中央,,,,277200,277200,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085603410,1,7,001,000349,202507,,,南工業(株),南工業(株),2170,30,30,20,R4.11.30,R4.11.30,R5.3.31,R5.3.31,静岡大井町,静岡大井町,,,,527596,527596,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085603410,1,8,001,000349,202507,,,(株)三幸製作所,(株)三幸製作所,2171,30,30,20,R4.12.20,R4.12.20,R5.5.8,R5.5.8,静岡富士宮,静岡富士宮,,,,363000,363000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085603410,1,9,001,000349,202507,,,(株)共和歯車製作所,(株)共和歯車製作所,2172,30,30,20,R4.12.20,R4.12.20,R5.4.20,R5.4.20,みずほ川口,みずほ川口,,,,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723085603410,1,10,001,000349,202507,,,(株)共和歯車製作所,(株)共和歯車製作所,2172,30,30,20,R4.12.20,R4.12.20,R5.4.20,R5.4.20,みずほ川口,みずほ川口,,,,587650,587650,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
