20250723085602390,1,1,001,000244,202507,,,大政建設工業(株),大政建設工業(株),2686,30,30,20,5.5.31,5.5.31,5.9.30,5.9.30,朝銀西信用組合,朝銀西信用組合,,広島支店,広島支店,272000,272000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085602390,1,2,001,000244,202507,,,大政建設工業(株),大政建設工業(株),2686,30,30,20,5.6.30,5.6.30,5.10.31,5.10.31,朝銀西信用組合,朝銀西信用組合,,広島支店,広島支店,946000,946000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085602390,1,3,001,000244,202507,,,大政建設工業(株),大政建設工業(株),2686,30,30,20,5.7.31,5.7.31,5.11.30,5.11.30,朝銀西信用組合,朝銀西信用組合,,広島支店,広島支店,322000,322000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085602390,1,4,001,000244,202507,,,大政建設工業(株),大政建設工業(株),2686,30,30,20,5.8.31,5.8.31,5.12.31,5.12.31,朝銀西信用組合,朝銀西信用組合,,広島支店,広島支店,702000,702000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085602390,1,5,001,000244,202507,,,大政建設工業(株),大政建設工業(株),2686,30,30,20,5.9.30,5.9.30,6.1.31,6.1.31,朝銀西信用組合,朝銀西信用組合,,広島支店,広島支店,390000,390000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085602390,1,6,001,000244,202507,,,富野機工(株),富野機工(株),2688,30,30,20,5.9.15,5.9.15,6.1.25,6.1.25,中国銀行,中国銀行,,福山南支店,福山南支店,310591,310591,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085602390,1,7,001,000244,202507,,,太陽工業(株),太陽工業(株),2687,30,30,20,5.9.25,5.9.25,5.12.25,5.12.25,三菱UFJ銀行,三菱UFJ銀行,,大阪中央支店,大阪中央支店,430454,430454,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085602390,1,8,001,000244,202507,,,(株)ICHIKAWA,(株)ICHIKAWA,2995,30,30,20,5.6.30,5.6.30,5.10.31,5.10.31,広島銀行,広島銀行,,本店営業部,本店営業部,2960100,2960100,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085602390,1,9,001,000244,202507,,,太陽工業(株),太陽工業(株),2687,30,30,20,5.7.25,5.7.25,5.10.25,5.10.25,三菱UFJ銀行,三菱UFJ銀行,,大阪中央支店,大阪中央支店,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723085602390,1,10,001,000244,202507,,,太陽工業(株),太陽工業(株),2687,30,30,20,5.7.25,5.7.25,5.10.25,5.10.25,三菱UFJ銀行,三菱UFJ銀行,,大阪中央支店,大阪中央支店,2225252,2225252,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
