20250723085601860,1,1,001,000191,202507,,,日本産業資材(株),日本産業資材(株),2698,30,30,20,令5.6.30,令5.6.30,令5.10.31,令5.10.31,兵庫信金,兵庫信金,,大久保支店,大久保支店,478720,478720,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085601860,1,2,001,000191,202507,,,日本産業資材(株),日本産業資材(株),2698,30,30,20,令5.7.31,令5.7.31,令5.11.30,令5.11.30,兵庫信金,兵庫信金,,大久保支店,大久保支店,957440,957440,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085601860,1,3,001,000191,202507,,,日本産業資材(株),日本産業資材(株),2698,30,30,20,令5.8.31,令5.8.31,令5.12.31,令5.12.31,兵庫信金,兵庫信金,,大久保支店,大久保支店,957440,957440,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085601860,1,4,001,000191,202507,,,,,,30,30,20,,,手持手形計,手持手形計,,,,,,2393600,2393600,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085601860,1,5,001,000191,202507,,,戎屋化学工業(株),戎屋化学工業(株),2699,30,30,20,令5.5.20,令5.5.20,令5.9.20,令5.9.20,,,,,,8382680,8382680,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085601860,1,6,001,000191,202507,,,紀伊産業(株),紀伊産業(株),2200,30,30,20,令5.5.31,令5.5.31,令5.9.30,令5.9.30,,,,,,3125362,3125362,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085601860,1,7,001,000191,202507,,,戎屋化学工業(株),戎屋化学工業(株),2699,30,30,20,令5.6.20,令5.6.20,令5.10.20,令5.10.20,,,,,,6629972,6629972,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085601860,1,8,001,000191,202507,,,紀伊産業(株),紀伊産業(株),2200,30,30,20,令5.6.26,令5.6.26,令5.10.31,令5.10.31,,,,,,2803476,2803476,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085601860,1,9,001,000191,202507,,,太栄産業(株),太栄産業(株),2700,30,30,20,令5.7.15,令5.7.15,令5.11.10,令5.11.10,,,,,,208560,208560,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723085601860,1,10,001,000191,202507,,,戎屋化学工業(株),戎屋化学工業(株),2699,30,30,20,令5.7.20,令5.7.20,令5.11.20,令5.11.20,,,,,,8601111,8601111,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
