20250723085601570,1,1,001,000162,202507,,,田辺工業(株),田辺工業(株),2901,30,30,20,令和5.3.27,令和5.3.27,令和5.7.25,令和5.7.25,,,,,,8072350,8072350,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085601570,1,2,001,000162,202507,,,(株)伊原金物店大同工業(株),(株)伊原金物店大同工業(株),2902,30,30,20,令和5.3.31,令和5.3.31,令和5.7.15,令和5.7.15,,,,,,169422,169422,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085601570,1,3,001,000162,202507,,,(株)伊原金物店大同工業(株),(株)伊原金物店大同工業(株),2902,30,30,20,令和5.2.24,令和5.2.24,令和5.7.24,令和5.7.24,,,,,,1517635,1517635,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085601570,1,4,001,000162,202507,,,田辺工業(株),田辺工業(株),2901,30,30,20,令和5.4.25,令和5.4.25,令和5.8.25,令和5.8.25,,,,,,3560700,3560700,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085601570,1,5,001,000162,202507,,,(株)ササデン大同工業(株),(株)ササデン大同工業(株),2903,30,30,20,令和5.4.30,令和5.4.30,令和5.9.11,令和5.9.11,,,,,,491573,491573,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085601570,1,6,001,000162,202507,,,興亜エレクトロニクス(株)大同工業(株),興亜エレクトロニクス(株)大同工業(株),2904,30,30,20,令和5.4.28,令和5.4.28,令和5.8.31,令和5.8.31,,,,,,962359,962359,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085601570,1,7,001,000162,202507,,,田辺工業(株),田辺工業(株),2901,30,30,20,令和5.5.25,令和5.5.25,令和5.9.25,令和5.9.25,,,,,,1497100,1497100,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085601570,1,8,001,000162,202507,,,田辺工業(株),田辺工業(株),2901,30,30,20,令和5.6.26,令和5.6.26,令和5.10.25,令和5.10.25,,,,,,962500,962500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085601570,1,9,001,000162,202507,,,田辺工業(株),田辺工業(株),2901,30,30,20,令和5.3.27,令和5.3.27,令和5.7.25,令和5.7.25,,,,,,8072350,8072350,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085601570,1,10,001,000162,202507,,,(株)伊原金物店大同工業(株),(株)伊原金物店大同工業(株),2902,30,30,20,令和5.3.31,令和5.3.31,令和5.7.15,令和5.7.15,,,,,,169422,169422,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085601570,1,11,001,000162,202507,,,(株)伊原金物店大同工業(株),(株)伊原金物店大同工業(株),2902,30,30,20,令和5.2.24,令和5.2.24,令和5.7.24,令和5.7.24,,,,,,1517635,1517635,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085601570,1,12,001,000162,202507,,,田辺工業(株),田辺工業(株),2901,30,30,20,令和5.4.25,令和5.4.25,令和5.8.25,令和5.8.25,,,,,,3560700,3560700,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085601570,1,13,001,000162,202507,,,(株)ササデン大同工業(株),(株)ササデン大同工業(株),2903,30,30,20,令和5.4.30,令和5.4.30,令和5.9.11,令和5.9.11,,,,,,491573,491573,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085601570,1,14,001,000162,202507,,,興亜エレクトロニクス(株)大同工業(株),興亜エレクトロニクス(株)大同工業(株),2904,30,30,20,令和5.4.28,令和5.4.28,令和5.8.31,令和5.8.31,,,,,,962359,962359,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085601570,1,15,001,000162,202507,,,田辺工業(株),田辺工業(株),2901,30,30,20,令和5.5.25,令和5.5.25,令和5.9.25,令和5.9.25,,,,,,1497100,1497100,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085601570,1,16,001,000162,202507,,,田辺工業(株),田辺工業(株),2901,30,30,20,令和5.6.26,令和5.6.26,令和5.10.25,令和5.10.25,,,,,,962500,962500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085601570,1,17,001,000162,202507,,,"??E?・?E?""謖ｯ?E??莠?E?""","??E?・?E?""謖ｯ?E??莠?E?""",2392,30,30,20,"謖ｯ?E??蟷?E?譛域征E,謾?E?謁E??悄譌･""","謖ｯ?E??蟷?E?譛域征E,謾?E?謁E??悄譌･""",謾?E?謁E??橿陦悟錐遘ｰ,謾?E?謁E??橿陦悟錐遘ｰ,謾?E?謁E??橿陦梧髪蠎怜錐,謾?E?謁E??橿陦梧髪蠎怜錐,,"驥鷹?E?・,蜑ｲ蠑暮橿陦悟錐蜿翫・謾?E?蠎怜錐遲・","驥鷹?E?・,蜑ｲ蠑暮橿陦悟錐蜿翫・謾?E?蠎怜錐遲・",,,莉､蜥・.3.27,莉､蜥・.3.27,,莉､蜥・.7.25,莉､蜥・.7.25,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085601570,1,18,001,000162,202507,,,(譬?E?)莨雁次驥醍?E??怜､?E?蜷悟ｷ?E?讌ｭ(譬?E?),(譬?E?)莨雁次驥醍?E??怜､?E?蜷悟ｷ?E?讌ｭ(譬?E?),2190,30,30,20,莉､蜥・.3.31,莉､蜥・.3.31,莉､蜥・.7.15,莉､蜥・.7.15,,,,,,169422,169422,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085601570,1,19,001,000162,202507,,,(譬?E?)莨雁次驥醍?E??怜､?E?蜷悟ｷ?E?讌ｭ(譬?E?),(譬?E?)莨雁次驥醍?E??怜､?E?蜷悟ｷ?E?讌ｭ(譬?E?),2190,30,30,20,莉､蜥・.2.24,莉､蜥・.2.24,莉､蜥・.7.24,莉､蜥・.7.24,,,,,,1517635,1517635,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085601570,1,20,001,000162,202507,,,逕ｰ霎ｺ蟾?E?讌ｭ(譬?E?),逕ｰ霎ｺ蟾?E?讌ｭ(譬?E?),2191,30,30,20,莉､蜥・.4.25,莉､蜥・.4.25,莉､蜥・.8.25,莉､蜥・.8.25,,,,,,3560700,3560700,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085601570,1,21,001,000162,202507,,,(譬?E?)繧?E?繧?E?繝?EΦ螟ｧ蜷悟ｷ?E?讌ｭ(譬?E?),(譬?E?)繧?E?繧?E?繝?EΦ螟ｧ蜷悟ｷ?E?讌ｭ(譬?E?),2192,30,30,20,莉､蜥・.4.30,莉､蜥・.4.30,莉､蜥・.9.11,莉､蜥・.9.11,,,,,,491573,491573,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085601570,1,22,001,000162,202507,,,闊井ｺ懊お繝ｬ繧?E?繝医Ο繝九け繧?E?(譬?E?)螟ｧ蜷悟ｷ?E?讌ｭ(譬?E?),闊井ｺ懊お繝ｬ繧?E?繝医Ο繝九け繧?E?(譬?E?)螟ｧ蜷悟ｷ?E?讌ｭ(譬?E?),2193,30,30,20,莉､蜥・.4.28,莉､蜥・.4.28,莉､蜥・.8.31,莉､蜥・.8.31,,,,,,962359,962359,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085601570,1,23,001,000162,202507,,,逕ｰ霎ｺ蟾?E?讌ｭ(譬?E?),逕ｰ霎ｺ蟾?E?讌ｭ(譬?E?),2191,30,30,20,莉､蜥・.5.25,莉､蜥・.5.25,莉､蜥・.9.25,莉､蜥・.9.25,,,,,,1497100,1497100,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
