20250723171501460,1,1,001,000151,202507,,,加茂川啓明電機(株),加茂川啓明電機(株),2967,30,30,20,4.12.15,4.12.15,5.4.30,5.4.30,北國銀行,北國銀行,,大阪支店,大阪支店,1430000,1430000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171501460,1,2,001,000151,202507,,,加茂川啓明電機(株),加茂川啓明電機(株),2967,30,30,20,5.1.16,5.1.16,5.5.31,5.5.31,北國銀行,北國銀行,,大阪支店,大阪支店,1430000,1430000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171501460,1,3,001,000151,202507,,,山陽三菱電機販売(株),山陽三菱電機販売(株),2968,30,30,20,5.3.20,5.3.20,5.7.31,5.7.31,山口銀行,山口銀行,,広島支店,広島支店,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171501460,1,4,001,000151,202507,,,山陽三菱電機販売(株),山陽三菱電機販売(株),2968,30,30,20,5.2.20,5.2.20,5.6.30,5.6.30,山口銀行,山口銀行,,広島支店,広島支店,1055596,1055596,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171501460,1,5,001,000151,202507,,,山陰三菱電機機器販売(株),山陰三菱電機機器販売(株),2969,30,30,20,5.2.10,5.2.10,5.5.31,5.5.31,山陰合同銀行,山陰合同銀行,,北支店,北支店,1795840,1795840,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171501460,1,6,001,000151,202507,,,山陰三菱電機機器販売(株),山陰三菱電機機器販売(株),2969,30,30,20,5.3.10,5.3.10,5.6.30,5.6.30,山陰合同銀行,山陰合同銀行,,北支店,北支店,1760000,1760000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171501460,1,7,001,000151,202507,,,長野三菱電機機器販売(株)本社,長野三菱電機機器販売(株)本社,2970,30,30,20,5.1.16,5.1.16,5.5.10,5.5.10,八十二銀行,八十二銀行,,松本営業部,松本営業部,2958890,2958890,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171501460,1,8,001,000151,202507,,,長野三菱電機機器販売(株)本社,長野三菱電機機器販売(株)本社,2970,30,30,20,5.3.15,5.3.15,5.7.10,5.7.10,八十二銀行,八十二銀行,,松本営業部,松本営業部,1806530,1806530,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723171501460,1,9,001,000151,202507,,,四国三菱電機販売(株),四国三菱電機販売(株),2971,30,30,20,5.3.31,5.3.31,5.6.30,5.6.30,百十四銀行,百十四銀行,,本店営業部,本店営業部,1997171,1997171,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723171501460,1,10,001,000151,202507,,,四国三菱電機販売(株),四国三菱電機販売(株),2971,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,百十四銀行,百十四銀行,,本店営業部,本店営業部,1852400,1852400,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723171501460,1,11,001,000151,202507,,,北菱電興(株),北菱電興(株),2972,30,30,20,4.12.28,4.12.28,5.4.30,5.4.30,北國銀行,北國銀行,,本店営業部,本店営業部,1219084,1219084,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723171501460,1,12,001,000151,202507,,,北菱電興(株),北菱電興(株),2972,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,北國銀行,北國銀行,,本店営業部,本店営業部,1186585,1186585,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
